gene_id	FPKM
ENSG00000242268.2	0.0980690703871
ENSG00000270112.3	0.00340184873827
ENSG00000167578.15	1.4192863749
ENSG00000273842.1	0.0
ENSG00000078237.5	1.64686614562
ENSG00000146083.10	6.69533657355
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0174538034696
ENSG00000198242.12	85.9267720652
ENSG00000259883.1	0.270930116634
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	14.6715552631
ENSG00000263089.1	0.0365955010379
ENSG00000172137.17	4.38503496025
ENSG00000167700.7	2.99828833682
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0137715664507
ENSG00000060642.9	3.56689271899
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0912845421211
ENSG00000243044.1	0.0
ENSG00000182141.8	1.35928361936
ENSG00000269416.4	0.0211253155263
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0765154285438
ENSG00000185105.4	0.0141637591487
ENSG00000233540.1	0.0
ENSG00000102174.8	0.0463539191562
ENSG00000271647.1	0.0
ENSG00000166391.13	0.105141700856
ENSG00000270469.1	0.0429278914765
ENSG00000070087.12	10.5050789962
ENSG00000262950.1	0.0258267952429
ENSG00000255420.1	0.0
ENSG00000280038.1	0.00519619701305
ENSG00000266261.1	0.0609711383317
ENSG00000153561.11	5.02467058019
ENSG00000269148.1	0.113921858598
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	16.2557793408
ENSG00000214198.6	0.0439369237891
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0941951298361
ENSG00000234900.1	0.0
ENSG00000258630.1	0.173970264487
ENSG00000127511.8	3.69485306691
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0
ENSG00000214062.5	0.0240431767869
ENSG00000095587.8	0.079017129158
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
