gene_id	FPKM
ENSG00000242268.2	0.0833483222094
ENSG00000270112.3	0.0
ENSG00000167578.15	8.32721083511
ENSG00000273842.1	0.0
ENSG00000078237.5	3.64107821071
ENSG00000146083.10	14.9023658595
ENSG00000225275.4	0.0
ENSG00000158486.12	0.213607932721
ENSG00000198242.12	113.6606667
ENSG00000259883.1	0.230261901824
ENSG00000231981.3	0.0270586688471
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	31.4917277927
ENSG00000263089.1	0.092154961876
ENSG00000172137.17	3.01156787627
ENSG00000167700.7	13.092803732
ENSG00000234943.2	0.104645992518
ENSG00000240423.1	0.0156058303715
ENSG00000060642.9	4.87020035697
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0198248940599
ENSG00000231105.1	0.167100105438
ENSG00000243044.1	0.0
ENSG00000182141.8	1.24181600322
ENSG00000269416.4	0.436887493943
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0433533397573
ENSG00000185105.4	0.409281631028
ENSG00000233540.1	0.0498125494686
ENSG00000102174.8	0.0957861618541
ENSG00000271647.1	0.0
ENSG00000166391.13	1.72999622155
ENSG00000270469.1	0.0486455476931
ENSG00000070087.12	13.8653810661
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0690920125729
ENSG00000153561.11	10.9326685953
ENSG00000269148.1	0.309828841721
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	37.3009550711
ENSG00000214198.6	0.0466771641968
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0177709635942
ENSG00000206072.11	0.0373594121014
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0927725789044
ENSG00000127511.8	6.75580077318
ENSG00000220993.1	0.0
ENSG00000225269.2	0.146954157401
ENSG00000214062.5	0.0
ENSG00000095587.8	0.157302787796
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	35.7799051537
ENSG00000227766.1	15.8918586824
ENSG00000008517.15	53.0733233519
ENSG00000215246.5	0.232267821129
ENSG00000266644.1	0.0704491771056
ENSG00000236893.1	0.0160895347386
ENSG00000254465.1	0.0
ENSG00000088179.7	2.11855334131
ENSG00000070081.14	4.85085073175
ENSG00000275479.1	2.1790094314
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0946080076238
ENSG00000197421.8	0.0143773830828
ENSG00000161558.9	1.06063986715
ENSG00000276644.3	0.779660219443
ENSG00000260900.1	0.0
ENSG00000278732.1	0.139899075103
ENSG00000196167.8	1.55628710033
ENSG00000268465.1	0.0445276965904
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0322053381054
ENSG00000207000.1	0.0
ENSG00000254131.1	0.187864472282
ENSG00000118972.1	0.00653604028812
ENSG00000264104.1	0.0
ENSG00000179833.4	12.2649389813
ENSG00000264576.1	0.0
ENSG00000064225.11	0.777988368036
ENSG00000267108.1	0.0
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	5.97962772593
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.19932679105
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.198209099574
ENSG00000280159.1	0.0405713072595
ENSG00000235240.1	0.113366491894
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0626214907605
ENSG00000218358.2	0.0832310953146
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.0
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	6.19867643352
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.56779088643
ENSG00000235523.1	0.218568084095
ENSG00000249848.1	0.0686113724854
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0155688789184
ENSG00000239877.2	0.0122978613401
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.324825547133
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	83.9289928322
ENSG00000230231.1	0.0
ENSG00000164283.11	2.73745373896
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	1.59112778206
ENSG00000258279.2	0.151155322525
ENSG00000226688.5	0.124388234161
ENSG00000250929.2	0.0354780028589
ENSG00000204581.2	0.0919616297882
ENSG00000225620.1	0.0
ENSG00000258477.1	0.316244803039
ENSG00000225488.1	0.0
ENSG00000184178.14	4.52732733751
ENSG00000237786.1	0.118829937286
ENSG00000166913.11	114.352500979
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0130461439084
ENSG00000259345.4	0.188617784478
ENSG00000130204.11	19.053672731
ENSG00000280387.1	0.0474177153595
ENSG00000189099.10	0.0
ENSG00000232879.2	0.22804357907
ENSG00000111863.11	4.01645188028
ENSG00000164182.9	9.79499866541
ENSG00000109618.10	2.72527079856
ENSG00000271623.1	0.0
ENSG00000279345.1	0.0561348024746
ENSG00000214866.6	0.0110818930278
ENSG00000153015.14	5.72785715889
ENSG00000202290.1	0.758683445752
ENSG00000254578.1	0.0
ENSG00000240710.1	0.0577621364262
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0
ENSG00000257246.1	0.235453483164
ENSG00000245017.2	0.102845514023
ENSG00000281091.1	0.469661180704
ENSG00000250885.1	0.0
ENSG00000273797.1	0.0374303028265
ENSG00000089116.3	0.107308186567
ENSG00000036448.8	0.178766532672
ENSG00000234055.1	0.163699332693
ENSG00000267552.5	0.0
ENSG00000224695.1	0.0
ENSG00000106038.11	3.15329928422
ENSG00000255189.1	0.0122749032916
ENSG00000164114.17	2.08905632551
ENSG00000238698.1	0.0
ENSG00000199836.1	0.0
ENSG00000149089.11	4.13956566241
ENSG00000251710.1	0.0
ENSG00000224570.1	0.0109770559764
ENSG00000179632.8	44.6879550861
ENSG00000271677.1	0.0
ENSG00000114861.17	3.9529701166
ENSG00000205030.1	0.0
ENSG00000138193.13	4.59809183845
ENSG00000243073.3	0.0
ENSG00000152942.17	5.49229170106
ENSG00000240809.1	0.740939608963
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	0.0
ENSG00000118363.10	12.90576005
ENSG00000258116.1	0.455847616565
ENSG00000273311.1	0.712764935485
ENSG00000136169.15	1.83433706426
ENSG00000279700.1	0.611426068459
ENSG00000121644.17	9.34114128095
ENSG00000135903.17	0.0127729999501
ENSG00000138495.5	17.2100982377
ENSG00000204528.3	4.15804586626
ENSG00000169992.8	4.57780022187
ENSG00000239344.1	0.0526722819481
ENSG00000253309.5	0.0378178097959
ENSG00000101323.4	0.0222012038149
ENSG00000272456.1	0.0196667692817
ENSG00000251538.4	0.00829859890179
ENSG00000263711.4	0.00287715425752
ENSG00000262662.1	0.0718607271022
ENSG00000127564.15	2.40204544267
ENSG00000219395.2	0.125481994845
ENSG00000255349.1	0.0
ENSG00000254843.1	0.0106510634933
ENSG00000277998.1	0.816671989377
ENSG00000275248.1	0.0357350898362
ENSG00000226086.5	0.0
ENSG00000235023.1	0.0552929771256
ENSG00000176973.7	12.9611023778
ENSG00000255521.1	0.211231470069
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0
ENSG00000272374.1	0.245356908765
ENSG00000159479.15	15.0861285175
ENSG00000112511.16	17.427355391
ENSG00000196381.9	0.234505969685
ENSG00000211950.2	5.23140847996
ENSG00000202534.1	0.0
ENSG00000231062.1	0.0
ENSG00000154511.10	7.2495872707
ENSG00000253946.1	0.0
ENSG00000144504.14	1.51419386672
ENSG00000142507.8	33.6754851004
ENSG00000259677.1	0.0528841007763
ENSG00000164116.15	3.44841757653
ENSG00000273305.1	2.63797717066
ENSG00000138669.8	0.478107003343
ENSG00000250927.1	0.081511444585
ENSG00000174013.7	2.84531683169
ENSG00000235110.5	0.0
ENSG00000277670.1	0.0
ENSG00000227863.2	0.0
ENSG00000196704.10	8.44453923578
ENSG00000251332.1	0.0555655481396
ENSG00000259235.1	0.0237373881944
ENSG00000258507.1	0.0
ENSG00000178821.11	0.408375405555
ENSG00000244019.1	0.0
ENSG00000222054.1	0.0
ENSG00000106069.19	2.08915514696
ENSG00000243911.3	0.0
ENSG00000232301.1	0.0260922878169
ENSG00000267871.4	0.347472906049
ENSG00000227851.1	0.0
ENSG00000225715.1	0.0507089192534
ENSG00000271934.1	0.0
ENSG00000271919.1	0.0354780028589
ENSG00000176928.5	1.18269378346
ENSG00000233714.1	0.0
ENSG00000129455.14	0.0105768201553
ENSG00000253049.1	0.0
ENSG00000240250.3	0.139404732082
ENSG00000277889.1	0.0
ENSG00000216902.3	0.0
ENSG00000265875.1	0.0
ENSG00000237666.2	0.0
ENSG00000161896.9	0.0559199704878
ENSG00000254672.1	0.0
ENSG00000143033.16	3.61867223474
ENSG00000256150.1	0.0
ENSG00000106410.13	0.0
ENSG00000259956.1	8.45050662284
ENSG00000150773.9	0.430554388778
ENSG00000227958.1	0.0
ENSG00000267083.1	0.0151970489904
ENSG00000274335.1	0.0
ENSG00000259847.1	0.110818930278
ENSG00000226668.4	0.0
ENSG00000268140.1	0.0187685723973
ENSG00000278987.1	0.198884936283
ENSG00000250006.2	0.0
ENSG00000236313.1	0.0
ENSG00000273085.1	0.0
ENSG00000260729.1	0.0496075595531
ENSG00000205362.9	3.49212188906
ENSG00000245667.2	0.105673765658
ENSG00000203818.6	0.0
ENSG00000258517.1	0.0273589037303
ENSG00000254768.4	0.0155198816598
ENSG00000202050.1	0.0
ENSG00000259799.1	0.45638027328
ENSG00000230533.1	0.905197839674
ENSG00000196296.12	0.202117107196
ENSG00000270457.1	0.0
ENSG00000230481.2	0.0
ENSG00000252861.1	0.0
ENSG00000231952.3	0.582071889528
ENSG00000280956.1	0.0
ENSG00000205331.5	0.0
ENSG00000279123.1	0.0829976280066
ENSG00000206791.1	0.0
ENSG00000109805.8	1.67955648405
ENSG00000211978.2	0.334335077789
ENSG00000212039.1	0.0
ENSG00000203780.9	3.11858354918
ENSG00000111641.9	9.19581961877
ENSG00000221923.7	1.07141851495
ENSG00000163975.10	7.60780604806
ENSG00000239893.1	2.43455594934
ENSG00000127329.13	2.00079151042
ENSG00000257815.4	0.86052014988
ENSG00000262358.1	0.0991244702993
ENSG00000250594.2	0.0
ENSG00000077044.8	3.06051240382
ENSG00000263570.1	0.0
ENSG00000143183.15	22.3787160369
ENSG00000229941.4	0.106481887123
ENSG00000279455.1	0.0335472271931
ENSG00000108774.13	49.0679411594
ENSG00000125522.3	0.0
ENSG00000183696.12	12.2785050384
ENSG00000273826.1	0.0
ENSG00000228318.3	0.459560940259
ENSG00000275261.1	0.246572119869
ENSG00000212025.3	0.0
ENSG00000279874.1	0.0
ENSG00000269680.1	5.34838650679
ENSG00000279859.1	0.0
ENSG00000222129.1	0.0
ENSG00000225758.1	0.0
ENSG00000269113.3	1.62652066562
ENSG00000231302.1	0.0
ENSG00000268442.1	0.242836178659
ENSG00000244031.3	0.0
ENSG00000281158.1	0.0
ENSG00000268957.1	0.0
ENSG00000231392.1	0.0
ENSG00000166126.9	9.48076700247
ENSG00000276289.3	0.0
ENSG00000129451.10	0.972721573324
ENSG00000260000.2	0.767185501506
ENSG00000254312.1	0.0
ENSG00000259981.1	0.0
ENSG00000117139.15	9.79110726733
ENSG00000244025.3	0.0
ENSG00000001460.16	1.52039770306
ENSG00000241057.1	0.472069699579
ENSG00000135723.12	7.5079774025
ENSG00000080031.8	18.7767166788
ENSG00000168300.12	9.34165901087
ENSG00000234206.4	0.0
ENSG00000196772.3	0.0
ENSG00000255531.1	0.0
ENSG00000200693.2	1.16033938762
ENSG00000268947.1	0.660114336658
ENSG00000231982.1	0.717300712348
ENSG00000145451.11	0.047264579702
ENSG00000250420.7	0.0175080795174
ENSG00000227097.5	158.839411314
ENSG00000236764.4	0.0
ENSG00000106125.14	0.247378789836
ENSG00000076984.16	6.83596640975
ENSG00000234595.1	0.031064204078
ENSG00000232360.1	0.102738383279
ENSG00000271824.1	1.66846641399
ENSG00000218018.2	0.0384268238758
ENSG00000133624.12	3.79568647137
ENSG00000253801.2	0.0
ENSG00000209082.1	1.57806156716
ENSG00000125843.9	1.15695770635
ENSG00000155974.10	0.550515363271
ENSG00000243664.1	0.389324399794
ENSG00000105053.9	2.72447593453
ENSG00000235976.2	0.0
ENSG00000267717.1	0.0258190701434
ENSG00000232002.1	0.0
ENSG00000221539.1	8.79662697913
ENSG00000279064.1	0.0
ENSG00000254920.1	0.0
ENSG00000231378.1	0.0
ENSG00000257323.1	0.0
ENSG00000257364.1	0.0
ENSG00000260286.2	0.0
ENSG00000117394.18	143.329115345
ENSG00000226235.1	0.156047080536
ENSG00000261654.1	0.0823966983691
ENSG00000125084.10	0.0146442238972
ENSG00000264799.1	0.0
ENSG00000263834.1	3.24601271727
ENSG00000251615.3	0.764988294332
ENSG00000254227.1	0.0
ENSG00000259443.1	0.0
ENSG00000241537.1	0.0
ENSG00000030304.11	0.0471682677895
ENSG00000172288.7	0.0
ENSG00000270369.1	0.0
ENSG00000258678.1	0.0
ENSG00000233469.1	0.632489606078
ENSG00000238211.1	0.105485398875
ENSG00000220256.3	0.0
ENSG00000212497.1	0.0
ENSG00000280799.1	0.0
ENSG00000261840.2	0.463933605329
ENSG00000234769.7	0.300794239327
ENSG00000252705.1	0.0
ENSG00000199812.1	0.0
ENSG00000164266.9	255.462044407
ENSG00000261399.1	0.0421490803196
ENSG00000258467.1	0.0
ENSG00000241815.1	0.0
ENSG00000187135.7	0.0265131311688
ENSG00000206344.6	1.0139414275
ENSG00000274491.1	0.0
ENSG00000240877.3	0.0664167326248
ENSG00000278126.1	1.91107121859
ENSG00000253713.1	0.0
ENSG00000278981.1	0.036551765762
ENSG00000214929.3	0.0
ENSG00000248548.1	0.0
ENSG00000168237.16	3.62042833821
ENSG00000009724.15	0.111366377358
ENSG00000237424.1	3.44355802321
ENSG00000228045.1	0.0
ENSG00000177519.3	0.0402293057571
ENSG00000263392.1	0.0
ENSG00000105048.15	1.69000144802
ENSG00000280106.1	1.47397355789
ENSG00000228360.1	0.0
ENSG00000228166.1	0.0
ENSG00000260414.1	0.0
ENSG00000198888.2	2523.08274625
ENSG00000143224.16	2.78738354738
ENSG00000280483.1	0.170049737841
ENSG00000242524.1	0.0
ENSG00000236878.1	0.0595944700591
ENSG00000206047.2	0.0
ENSG00000231496.1	0.0
ENSG00000258743.4	0.0
ENSG00000049239.11	12.2299348201
ENSG00000089902.9	11.0937575505
ENSG00000178075.18	1.83524884715
ENSG00000227964.1	0.0508833265423
ENSG00000261733.1	0.0
ENSG00000223316.1	0.0
ENSG00000108443.12	3.8029908328
ENSG00000269921.1	0.298310315154
ENSG00000272734.1	0.511332579827
ENSG00000106571.11	0.924478648369
ENSG00000263631.1	0.0
ENSG00000228316.1	0.0
ENSG00000229406.1	0.0
ENSG00000226824.5	0.799124994033
ENSG00000221523.1	0.0
ENSG00000152049.6	4.30006470927
ENSG00000230707.1	0.0
ENSG00000266563.1	0.505788963835
ENSG00000123364.4	0.0
ENSG00000225082.2	0.283824022871
ENSG00000255153.1	1.3864758178
ENSG00000261663.1	1.27666782877
ENSG00000196227.9	1.31925116924
ENSG00000249996.1	0.175808998124
ENSG00000248842.1	0.0
ENSG00000230080.2	0.0
ENSG00000253829.1	1.37621648299
ENSG00000072694.17	2.74579515919
ENSG00000188186.9	46.6551130943
ENSG00000175309.13	4.984266703
ENSG00000212211.2	0.0
ENSG00000275592.1	0.0
ENSG00000248935.1	0.0
ENSG00000150477.13	0.262372058889
ENSG00000231203.1	0.013632183545
ENSG00000236489.1	0.0
ENSG00000238731.1	0.0
ENSG00000011052.20	0.39737650261
ENSG00000236690.2	0.0
ENSG00000181649.5	162.432934086
ENSG00000110395.4	2.95413400657
ENSG00000223922.1	0.0322580042348
ENSG00000254425.1	0.0
ENSG00000276499.1	0.0
ENSG00000107018.7	0.0715998896173
ENSG00000248480.1	0.0
ENSG00000254174.1	0.384893065162
ENSG00000239679.3	0.0
ENSG00000228790.1	0.0
ENSG00000260799.1	0.0
ENSG00000128973.10	16.4529259251
ENSG00000100842.11	2.51066329036
ENSG00000234363.1	0.0
ENSGR0000167393.15	0.0
ENSG00000266246.1	0.0
ENSG00000223905.1	0.0
ENSG00000116285.11	92.8138456369
ENSG00000244756.1	0.0
ENSG00000167880.6	27.5451592125
ENSG00000265948.1	0.0546420210237
ENSG00000270930.1	0.070765092698
ENSG00000279273.1	0.0
ENSG00000139656.6	0.0957561630561
ENSG00000232140.1	0.0
ENSG00000254418.1	0.328762826493
ENSG00000104998.3	4.89481453353
ENSG00000278530.3	0.0783879574947
ENSG00000279952.1	0.0
ENSG00000230806.1	0.0
ENSG00000082068.7	3.5730013108
ENSG00000258064.1	0.0
ENSG00000186723.3	0.0350992341451
ENSG00000137948.17	0.00455140045906
ENSG00000222805.1	0.0
ENSG00000165312.6	9.10627072085
ENSG00000235204.1	0.704491771056
ENSG00000136319.10	1.64432226666
ENSG00000249915.6	11.605227342
ENSG00000232167.1	0.0
ENSG00000277073.1	0.0
ENSG00000244657.1	0.0
ENSG00000241231.1	0.045608715814
ENSG00000255774.1	2.17363852227
ENSG00000181991.14	3.72422529851
ENSG00000226544.4	0.0
ENSG00000201920.1	0.0
