gene_id	FPKM
ENSG00000242268.2	0.0244998516255
ENSG00000270112.3	0.0
ENSG00000167578.15	3.44628342143
ENSG00000273842.1	0.0
ENSG00000078237.5	2.20960620151
ENSG00000146083.10	11.3958073105
ENSG00000225275.4	0.0
ENSG00000158486.12	0.216273422838
ENSG00000198242.12	153.708286543
ENSG00000259883.1	0.0902458866619
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	28.1548238976
ENSG00000263089.1	0.0284429485117
ENSG00000172137.17	42.0214894932
ENSG00000167700.7	5.9446074435
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0550471349813
ENSG00000060642.9	6.59895027829
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0421013989207
ENSG00000243044.1	0.0
ENSG00000182141.8	0.712502747131
ENSG00000269416.4	0.0738860816618
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0424610935413
ENSG00000233540.1	0.0
ENSG00000102174.8	0.0871924544064
ENSG00000271647.1	0.0
ENSG00000166391.13	0.184917942687
ENSG00000270469.1	0.0
ENSG00000070087.12	35.3207381275
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0111291712438
ENSG00000280038.1	0.00519250586689
ENSG00000266261.1	0.0
ENSG00000153561.11	6.18178354991
ENSG00000269148.1	0.25045005392
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	24.5829850542
ENSG00000214198.6	0.0576262482625
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.178843613868
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0102262755168
ENSG00000127511.8	4.57019791185
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0199368420104
ENSG00000214062.5	0.048052195177
ENSG00000095587.8	0.245419320969
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	33.4352688228
ENSG00000227766.1	0.6306306219
ENSG00000008517.15	17.9423812107
ENSG00000215246.5	0.294744050715
ENSG00000266644.1	0.0621246237646
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.73308096666
ENSG00000070081.14	6.69495556336
ENSG00000275479.1	3.13512636207
ENSG00000166634.5	0.0136110286808
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0417143756693
ENSG00000197421.8	0.0
ENSG00000161558.9	2.70723029472
ENSG00000276644.3	0.522912030796
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	0.938165050048
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.124249247529
ENSG00000118972.1	0.293949512047
ENSG00000264104.1	0.0
ENSG00000179833.4	6.29088555469
ENSG00000264576.1	0.0
ENSG00000064225.11	2.19096001368
ENSG00000267108.1	0.207082079215
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	7.10318288018
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.33592790943
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0349575857196
ENSG00000280159.1	0.0429326893972
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0
ENSG00000218358.2	0.0825707024719
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.267613763909
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0197669257433
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0100957020627
ENSG00000022567.8	5.78145836493
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.67648600379
ENSG00000235523.1	0.192741215004
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.312483137498
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	52.3846252801
ENSG00000230231.1	0.0226496024142
ENSG00000164283.11	8.87494625208
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	1.6865242413
ENSG00000258279.2	0.0833088824429
ENSG00000226688.5	0.0735895128246
ENSG00000250929.2	0.0
ENSG00000204581.2	0.0202737699931
ENSG00000225620.1	0.0
ENSG00000258477.1	0.278876066599
ENSG00000225488.1	0.0
ENSG00000184178.14	6.72311313004
ENSG00000237786.1	0.0523942610063
ENSG00000166913.11	88.1306686582
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0517705198038
ENSG00000259345.4	0.273639613621
ENSG00000130204.11	16.2866326678
ENSG00000280387.1	0.195135036184
ENSG00000189099.10	0.0175883666876
ENSG00000232879.2	0.100548524012
ENSG00000111863.11	0.850882798742
ENSG00000164182.9	14.1622151166
ENSG00000109618.10	2.18831794108
ENSG00000271623.1	0.0
ENSG00000279345.1	0.108903722934
ENSG00000214866.6	0.0
ENSG00000153015.14	8.69279628569
ENSG00000202290.1	1.60568258345
ENSG00000254578.1	0.0
ENSG00000240710.1	0.178278568929
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0
ENSG00000257246.1	0.0
ENSG00000245017.2	0.099762169549
ENSG00000281091.1	0.602420594081
ENSG00000250885.1	0.0
ENSG00000273797.1	0.0990221707064
ENSG00000089116.3	0.122460058365
ENSG00000036448.8	0.337454059418
ENSG00000234055.1	0.0
ENSG00000267552.5	0.0221591014702
ENSG00000224695.1	0.0
ENSG00000106038.11	0.0311271601326
ENSG00000255189.1	0.0108244521805
ENSG00000164114.17	4.50731435375
ENSG00000238698.1	0.0
ENSG00000199836.1	0.0
ENSG00000149089.11	3.17130082414
ENSG00000251710.1	0.0
ENSG00000224570.1	0.00967996363611
ENSG00000179632.8	35.9021258616
ENSG00000271677.1	0.0
ENSG00000114861.17	5.88041382972
ENSG00000205030.1	0.0
ENSG00000138193.13	1.56996460866
ENSG00000243073.3	0.0
ENSG00000152942.17	8.2938389274
ENSG00000240809.1	0.764339807621
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	0.0
ENSG00000118363.10	17.5523937002
ENSG00000258116.1	0.438526755985
ENSG00000273311.1	0.738536629396
ENSG00000136169.15	1.62539896139
ENSG00000279700.1	0.320939015758
ENSG00000121644.17	10.8036473459
ENSG00000135903.17	0.0
ENSG00000138495.5	11.228196273
ENSG00000204528.3	3.13870780436
ENSG00000169992.8	7.04571588872
ENSG00000239344.1	0.0464483168333
ENSG00000253309.5	0.0867076804076
ENSG00000101323.4	0.0
ENSG00000272456.1	0.0173428660559
ENSG00000251538.4	0.0
ENSG00000263711.4	0.00507435666689
ENSG00000262662.1	0.0
ENSG00000127564.15	1.16795279958
ENSG00000219395.2	0.110654546146
ENSG00000255349.1	0.0
ENSG00000254843.1	0.0375699668555
ENSG00000277998.1	0.72017079778
ENSG00000275248.1	0.126049961261
ENSG00000226086.5	0.105808361643
ENSG00000235023.1	0.0304745876911
ENSG00000176973.7	17.0966282848
ENSG00000255521.1	0.17194294551
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0
ENSG00000272374.1	0.220446916527
ENSG00000159479.15	13.3356570333
ENSG00000112511.16	16.1371992675
