gene_id	FPKM
ENSG00000242268.2	0.0389480356181
ENSG00000270112.3	0.0
ENSG00000167578.15	5.92817395575
ENSG00000273842.1	0.0
ENSG00000078237.5	2.85404196167
ENSG00000146083.10	15.1017223406
ENSG00000225275.4	0.0
ENSG00000158486.12	0.445481174774
ENSG00000198242.12	111.885404048
ENSG00000259883.1	0.179332719124
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	25.7507943546
ENSG00000263089.1	0.0839734568454
ENSG00000172137.17	4.12442087103
ENSG00000167700.7	10.1632367216
ENSG00000234943.2	0.0733504119068
ENSG00000240423.1	0.0
ENSG00000060642.9	5.52735043621
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.122704380064
ENSG00000243044.1	0.0
ENSG00000182141.8	1.16616202691
ENSG00000269416.4	0.0167797968986
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0607760555799
ENSG00000185105.4	0.0112502462526
ENSG00000233540.1	0.0
ENSG00000102174.8	0.0476478944514
ENSG00000271647.1	0.0
ENSG00000166391.13	0.293968744313
ENSG00000270469.1	0.102292621291
ENSG00000070087.12	7.84576475638
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0968585123953
ENSG00000153561.11	9.78669569894
ENSG00000269148.1	0.54292745986
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	38.7414472218
ENSG00000214198.6	0.0654356490508
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0162569695996
ENSG00000127511.8	7.73480386056
ENSG00000220993.1	0.0
ENSG00000225269.2	0.190164620898
ENSG00000214062.5	0.0381948968078
ENSG00000095587.8	0.2476600032
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	42.9765900331
ENSG00000227766.1	0.529112790019
ENSG00000008517.15	43.3022293788
ENSG00000215246.5	0.420911711749
ENSG00000266644.1	0.0493805451587
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.45729162903
ENSG00000070081.14	4.50381314599
ENSG00000275479.1	0.321547735917
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0663144011723
ENSG00000197421.8	0.0
ENSG00000161558.9	2.65995824989
ENSG00000276644.3	0.425906056592
ENSG00000260900.1	0.169650952692
ENSG00000278732.1	0.0980606570527
ENSG00000196167.8	2.39071275542
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0658407268783
ENSG00000118972.1	0.00916272541049
ENSG00000264104.1	0.0
ENSG00000179833.4	4.29738247635
ENSG00000264576.1	0.0
ENSG00000064225.11	1.61837511869
ENSG00000267108.1	0.493805451587
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	5.9287503885
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.50432892771
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0889167372632
ENSG00000280159.1	0.0227503951369
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0
ENSG00000218358.2	0.0145849711439
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.0
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0320987873347
ENSG00000022567.8	5.03718274779
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.26062875832
ENSG00000235523.1	0.229804199076
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.16558745682
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	148.542734157
ENSG00000230231.1	0.0
ENSG00000164283.11	4.45322734522
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	1.36640611069
ENSG00000258279.2	0.0794629462324
ENSG00000226688.5	0.0794629462324
ENSG00000250929.2	0.0
ENSG00000204581.2	0.0402871580549
ENSG00000225620.1	0.0757619322983
ENSG00000258477.1	0.221668178668
ENSG00000225488.1	0.0
ENSG00000184178.14	4.71448545427
ENSG00000237786.1	0.0832924858098
ENSG00000166913.11	74.7191448358
ENSG00000275856.1	0.0
ENSG00000164112.11	0.00914454539976
ENSG00000259345.4	0.0938260821029
