gene_id	FPKM
ENSG00000242268.2	0.137698814312
ENSG00000270112.3	0.0
ENSG00000167578.15	5.88533895967
ENSG00000273842.1	0.0
ENSG00000078237.5	1.47959038567
ENSG00000146083.10	6.17515928315
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0359434405005
ENSG00000198242.12	110.203301334
ENSG00000259883.1	0.15850544449
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	36.4982721323
ENSG00000263089.1	0.011418612259
ENSG00000172137.17	4.56395159942
ENSG00000167700.7	8.50023920382
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0
ENSG00000060642.9	3.24489983844
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.069016045495
ENSG00000243044.1	0.0
ENSG00000182141.8	0.66578043542
ENSG00000269416.4	0.0222465469117
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0198873389262
ENSG00000233540.1	0.0
ENSG00000102174.8	0.053599867413
ENSG00000271647.1	0.0
ENSG00000166391.13	0.124008777566
ENSG00000270469.1	0.0301375333419
ENSG00000070087.12	26.7862221125
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.00729598195233
ENSG00000266261.1	0.0856095955878
ENSG00000153561.11	24.9049373358
ENSG00000269148.1	0.159957719505
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	47.2263638647
ENSG00000214198.6	0.0347016652252
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0670549781627
ENSG00000258630.1	0.0
ENSG00000127511.8	5.30490290809
ENSG00000220993.1	0.0
ENSG00000225269.2	0.294138871259
ENSG00000214062.5	0.0
ENSG00000095587.8	0.0599718796229
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	50.5609306679
ENSG00000227766.1	7.80258613724
ENSG00000008517.15	31.4792405485
ENSG00000215246.5	0.119329745027
ENSG00000266644.1	0.174582425288
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	0.700790577882
ENSG00000070081.14	5.80129926832
ENSG00000275479.1	1.989427637
ENSG00000166634.5	0.0191248353211
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0
ENSG00000161558.9	1.64440511903
ENSG00000276644.3	0.408190491488
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	0.23509553663
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0
ENSG00000118972.1	0.0161971766337
ENSG00000264104.1	0.0
ENSG00000179833.4	5.02933177344
ENSG00000264576.1	0.0
ENSG00000064225.11	1.07670268013
ENSG00000267108.1	0.0
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	2.84567122292
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	0.938555118348
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.098237699117
ENSG00000280159.1	0.0402164369236
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0
ENSG00000218358.2	0.0644555367624
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.376023685236
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	2.10967284833
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.06171799299
ENSG00000235523.1	0.0
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.21953478629
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	55.5553384379
ENSG00000230231.1	0.0
ENSG00000164283.11	6.51169773282
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	0.933531024109
ENSG00000258279.2	0.117057181706
ENSG00000226688.5	0.0604795438817
ENSG00000250929.2	0.0
ENSG00000204581.2	0.0284866428209
ENSG00000225620.1	0.0
ENSG00000258477.1	0.048981041163
ENSG00000225488.1	0.0
ENSG00000184178.14	8.18043364206
ENSG00000237786.1	0.0736190950009
ENSG00000166913.11	135.970894724
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0161650393785
ENSG00000259345.4	0.00753903132027
ENSG00000130204.11	25.0373443823
ENSG00000280387.1	0.0195845669394
ENSG00000189099.10	0.0
ENSG00000232879.2	0.423841726133
ENSG00000111863.11	5.47137114047
ENSG00000164182.9	13.8670288247
ENSG00000109618.10	1.52171330899
ENSG00000271623.1	0.0
ENSG00000279345.1	0.0417328506664
ENSG00000214866.6	0.0
ENSG00000153015.14	6.39139723808
ENSG00000202290.1	0.752047370471
ENSG00000254578.1	0.0
ENSG00000240710.1	0.143142252066
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0
ENSG00000257246.1	0.0648316698682
ENSG00000245017.2	0.0382297281652
ENSG00000281091.1	0.634845182865
ENSG00000250885.1	0.0
ENSG00000273797.1	0.0
ENSG00000089116.3	0.0
ENSG00000036448.8	0.0588368977889
ENSG00000234055.1	0.304251529547
ENSG00000267552.5	0.0
ENSG00000224695.1	0.0
ENSG00000106038.11	0.051026178581
ENSG00000255189.1	0.0304188419917
ENSG00000164114.17	1.74129066839
ENSG00000238698.1	0.0
ENSG00000199836.1	0.0
ENSG00000149089.11	1.56165729497
ENSG00000251710.1	0.0
ENSG00000224570.1	0.0136013019145
ENSG00000179632.8	38.0864377187
ENSG00000271677.1	0.0
ENSG00000114861.17	6.14087403772
ENSG00000205030.1	0.0
ENSG00000138193.13	1.20841582692
ENSG00000243073.3	0.0
ENSG00000152942.17	4.59564412612
ENSG00000240809.1	0.77949630001
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	0.0
ENSG00000118363.10	13.2289218035
ENSG00000258116.1	0.0
ENSG00000273311.1	1.55657501137
ENSG00000136169.15	1.80438439553
ENSG00000279700.1	0.180380365611
ENSG00000121644.17	15.1179350174
ENSG00000135903.17	0.0
ENSG00000138495.5	19.8840701509
ENSG00000204528.3	3.33855767751
ENSG00000169992.8	5.89679665666
ENSG00000239344.1	0.0326322290258
ENSG00000253309.5	0.0281152678761
ENSG00000101323.4	0.26133328715
ENSG00000272456.1	0.0487368684752
ENSG00000251538.4	0.0102825155828
ENSG00000263711.4	0.0
ENSG00000262662.1	0.0
ENSG00000127564.15	2.41793537765
ENSG00000219395.2	0.0
ENSG00000255349.1	0.0
ENSG00000254843.1	0.0
ENSG00000277998.1	0.155678595798
ENSG00000275248.1	0.0442781513411
ENSG00000226086.5	0.0
ENSG00000235023.1	0.0256918775827
ENSG00000176973.7	25.5311829355
ENSG00000255521.1	0.201330638718
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0
ENSG00000272374.1	0.0860415613951
ENSG00000159479.15	23.1489581223
ENSG00000112511.16	25.2299762997
ENSG00000196381.9	0.148662944398
ENSG00000211950.2	2.85448636967
ENSG00000202534.1	0.0
ENSG00000231062.1	0.0
ENSG00000154511.10	2.03218235583
ENSG00000253946.1	0.0
ENSG00000144504.14	1.22239641859
ENSG00000142507.8	75.822787027
ENSG00000259677.1	0.0
ENSG00000164116.15	4.20499604995
ENSG00000273305.1	1.12206668548
ENSG00000138669.8	0.200653764795
ENSG00000250927.1	0.050499048637
ENSG00000174013.7	4.83023062201
ENSG00000235110.5	0.0
ENSG00000277670.1	0.0
ENSG00000227863.2	0.0
ENSG00000196704.10	8.34631594649
ENSG00000251332.1	0.0
ENSG00000259235.1	0.0294122016129
ENSG00000258507.1	0.0
ENSG00000178821.11	0.613338507912
ENSG00000244019.1	0.0
ENSG00000222054.1	0.0
ENSG00000106069.19	0.330167138256
ENSG00000243911.3	0.0
ENSG00000232301.1	0.0
ENSG00000267871.4	0.596135110739
ENSG00000227851.1	0.0
ENSG00000225715.1	0.0314158605917
ENSG00000271934.1	0.0
ENSG00000271919.1	0.0
ENSG00000176928.5	0.250840431004
ENSG00000233714.1	0.0
ENSG00000129455.14	6.29058390314
ENSG00000253049.1	0.0
ENSG00000240250.3	0.0863658641
ENSG00000277889.1	0.0
ENSG00000216902.3	0.0
ENSG00000265875.1	0.0
ENSG00000237666.2	0.0
ENSG00000161896.9	0.0173221400002
ENSG00000254672.1	0.0
ENSG00000143033.16	3.02365297072
ENSG00000256150.1	0.0
ENSG00000106410.13	0.0
ENSG00000259956.1	10.9418306058
ENSG00000150773.9	0.306260196342
ENSG00000227958.1	0.0
ENSG00000267083.1	0.0
ENSG00000274335.1	0.0
ENSG00000259847.1	0.109849615912
ENSG00000226668.4	0.0
ENSG00000268140.1	0.232555086016
ENSG00000278987.1	0.134417266033
ENSG00000250006.2	0.0
ENSG00000236313.1	0.0
ENSG00000273085.1	0.0
ENSG00000260729.1	0.0111758296938
ENSG00000205362.9	0.99403390475
ENSG00000245667.2	0.043645606322
ENSG00000203818.6	0.0
ENSG00000258517.1	0.0
ENSG00000254768.4	0.0192301648626
ENSG00000202050.1	0.0
ENSG00000259799.1	0.0628317211833
ENSG00000230533.1	0.0934666904027
ENSG00000196296.12	0.122554046093
ENSG00000270457.1	0.0
ENSG00000230481.2	0.0690438970065
ENSG00000252861.1	0.0
ENSG00000231952.3	0.1869844555
ENSG00000280956.1	0.0
ENSG00000205331.5	0.0
ENSG00000279123.1	0.0685597182056
ENSG00000206791.1	0.146356524193
ENSG00000109805.8	4.40553659261
ENSG00000211978.2	0.0
ENSG00000212039.1	0.0
ENSG00000203780.9	1.93567748133
ENSG00000111641.9	3.75983571764
ENSG00000221923.7	5.23794219243
ENSG00000163975.10	76.6910453704
ENSG00000239893.1	0.0
ENSG00000127329.13	2.07405169803
ENSG00000257815.4	0.836589608427
ENSG00000262358.1	0.0614109033676
ENSG00000250594.2	0.0
ENSG00000077044.8	2.55146559524
ENSG00000263570.1	0.0
ENSG00000143183.15	21.412609497
ENSG00000229941.4	0.0
ENSG00000279455.1	0.0
ENSG00000108774.13	28.4339822541
ENSG00000125522.3	0.0
ENSG00000183696.12	40.7875199932
ENSG00000273826.1	0.0
ENSG00000228318.3	0.416119400776
ENSG00000275261.1	0.0
ENSG00000212025.3	0.0
ENSG00000279874.1	0.0
ENSG00000269680.1	0.890726659632
ENSG00000279859.1	0.0
ENSG00000222129.1	0.0
ENSG00000225758.1	0.0
ENSG00000269113.3	1.28914005821
ENSG00000231302.1	0.0
ENSG00000268442.1	0.23145397292
ENSG00000244031.3	0.0
ENSG00000281158.1	0.0
ENSG00000268957.1	0.0
ENSG00000231392.1	0.0
ENSG00000166126.9	2.10430818255
ENSG00000276289.3	0.0133962946234
ENSG00000129451.10	203.309458154
ENSG00000260000.2	0.418905753493
ENSG00000254312.1	0.0
ENSG00000259981.1	0.0
ENSG00000117139.15	9.07765084978
ENSG00000244025.3	0.0
ENSG00000001460.16	2.10212747544
ENSG00000241057.1	0.3551334805
ENSG00000135723.12	3.45354840185
ENSG00000080031.8	32.5887193871
ENSG00000168300.12	5.92431144122
ENSG00000234206.4	0.0
ENSG00000196772.3	0.0
ENSG00000255531.1	0.0
ENSG00000200693.2	0.23962293667
ENSG00000268947.1	0.384906134493
ENSG00000231982.1	0.222195814003
ENSG00000145451.11	0.0203700714994
ENSG00000250420.7	0.0
ENSG00000227097.5	192.040667817
ENSG00000236764.4	0.0
ENSG00000106125.14	0.333172567343
ENSG00000076984.16	6.19470700886
ENSG00000234595.1	0.153962453797
ENSG00000232360.1	0.0
ENSG00000271824.1	1.09964934944
ENSG00000218018.2	0.0317422591433
ENSG00000133624.12	2.50385661791
ENSG00000253801.2	0.0
ENSG00000209082.1	0.0
ENSG00000125843.9	1.71402417541
ENSG00000155974.10	0.609314014881
ENSG00000243664.1	0.0
ENSG00000105053.9	4.95517532943
ENSG00000235976.2	0.0
ENSG00000267717.1	0.0
ENSG00000232002.1	0.130703420002
ENSG00000221539.1	11.8904786953
ENSG00000279064.1	0.0
ENSG00000254920.1	0.0
ENSG00000231378.1	0.0
ENSG00000257323.1	0.0
ENSG00000257364.1	0.0
ENSG00000260286.2	0.02977045011
ENSG00000117394.18	350.813231827
ENSG00000226235.1	0.0439437963688
ENSG00000261654.1	0.0612569913291
ENSG00000125084.10	0.0181451666966
ENSG00000264799.1	0.0
ENSG00000263834.1	0.30938657646
ENSG00000251615.3	0.564209130663
ENSG00000254227.1	0.0
ENSG00000259443.1	0.0
ENSG00000241537.1	0.0
ENSG00000030304.11	0.01753338561
ENSG00000172288.7	0.0
ENSG00000270369.1	0.0
ENSG00000258678.1	0.0
ENSG00000233469.1	0.587772493955
ENSG00000238211.1	0.0
ENSG00000220256.3	0.0
ENSG00000212497.1	0.448468615419
ENSG00000280799.1	0.0
ENSG00000261840.2	0.127743238016
ENSG00000234769.7	0.353088051144
ENSG00000252705.1	0.0
ENSG00000199812.1	0.0
ENSG00000164266.9	18.3806983165
ENSG00000261399.1	0.104451023677
ENSG00000258467.1	0.0
ENSG00000241815.1	0.0
ENSG00000187135.7	0.0
ENSG00000206344.6	0.425702260473
ENSG00000274491.1	0.0
ENSG00000240877.3	0.0
ENSG00000278126.1	0.870968001437
ENSG00000253713.1	0.0
ENSG00000278981.1	0.0452900670914
ENSG00000214929.3	0.0
ENSG00000248548.1	0.0
ENSG00000168237.16	1.59806946214
ENSG00000009724.15	0.0344975858014
ENSG00000237424.1	1.71451213993
ENSG00000228045.1	0.0
ENSG00000177519.3	0.0
ENSG00000263392.1	0.0
ENSG00000105048.15	11.2807105571
ENSG00000280106.1	1.13865105792
ENSG00000228360.1	0.266634976803
ENSG00000228166.1	0.0
ENSG00000260414.1	0.0
ENSG00000198888.2	1402.70404485
ENSG00000143224.16	4.3238234698
ENSG00000280483.1	0.0
ENSG00000242524.1	0.0
ENSG00000236878.1	0.0369207545926
ENSG00000206047.2	0.0
ENSG00000231496.1	0.0
ENSG00000258743.4	0.0
ENSG00000049239.11	13.7062468809
ENSG00000089902.9	18.3213023739
ENSG00000178075.18	0.325303316124
ENSG00000227964.1	0.0525398528382
ENSG00000261733.1	0.0
ENSG00000223316.1	0.0
ENSG00000108443.12	2.63588347586
ENSG00000269921.1	0.092406576712
ENSG00000272734.1	0.642079413811
ENSG00000106571.11	0.98411653956
ENSG00000263631.1	0.0
ENSG00000228316.1	0.0
ENSG00000229406.1	0.0
ENSG00000226824.5	1.85005256648
ENSG00000221523.1	0.0
ENSG00000152049.6	8.32695515377
ENSG00000230707.1	0.0
ENSG00000266563.1	0.31335307103
ENSG00000123364.4	0.0100873048041
ENSG00000225082.2	0.0
ENSG00000255153.1	0.911026500438
ENSG00000261663.1	0.651360825313
ENSG00000196227.9	2.13972523498
ENSG00000249996.1	0.130703420002
ENSG00000248842.1	0.0
ENSG00000230080.2	0.0
ENSG00000253829.1	0.378938597524
ENSG00000072694.17	1.62330583837
ENSG00000188186.9	40.0962446178
ENSG00000175309.13	2.40866397755
ENSG00000212211.2	0.0
ENSG00000275592.1	0.0
ENSG00000248935.1	0.0
ENSG00000150477.13	0.355848782738
ENSG00000231203.1	0.0675647257507
ENSG00000236489.1	0.0
ENSG00000238731.1	0.0
ENSG00000011052.20	0.413595753704
ENSG00000236690.2	0.0
ENSG00000181649.5	61.9100357571
ENSG00000110395.4	5.03540483159
ENSG00000223922.1	0.0
ENSG00000254425.1	0.0
ENSG00000276499.1	0.0
ENSG00000107018.7	0.0221792554812
ENSG00000248480.1	0.0
ENSG00000254174.1	0.0
ENSG00000239679.3	0.0
ENSG00000228790.1	0.0
ENSG00000260799.1	0.0
ENSG00000128973.10	10.0832197441
ENSG00000100842.11	3.39025370825
ENSG00000234363.1	0.0
ENSGR0000167393.15	0.0
ENSG00000266246.1	0.0
ENSG00000223905.1	0.0
ENSG00000116285.11	68.2798288066
ENSG00000244756.1	0.0
ENSG00000167880.6	5.20399756657
ENSG00000265948.1	0.0
ENSG00000270930.1	0.197285969384
ENSG00000279273.1	0.0
ENSG00000139656.6	0.118648250196
ENSG00000232140.1	0.0
ENSG00000254418.1	0.101839748085
ENSG00000104998.3	1.63383687677
ENSG00000278530.3	0.020813119109
ENSG00000279952.1	0.0
ENSG00000230806.1	0.0
ENSG00000082068.7	2.51394724069
ENSG00000258064.1	0.0
ENSG00000186723.3	0.0869805677591
ENSG00000137948.17	0.0112789753301
ENSG00000222805.1	0.0
ENSG00000165312.6	6.51663277208
ENSG00000235204.1	0.0793556478582
ENSG00000136319.10	1.11819098979
ENSG00000249915.6	6.17410848179
ENSG00000232167.1	0.0
ENSG00000277073.1	0.0
ENSG00000244657.1	0.0
ENSG00000241231.1	0.0
ENSG00000255774.1	0.0673320648493
ENSG00000181991.14	2.67227498974
ENSG00000226544.4	0.0333445287044
ENSG00000201920.1	0.0
ENSG00000079819.15	7.62799291987
ENSG00000234460.1	0.108148405046
ENSG00000044524.9	3.64389149575
ENSG00000213753.9	6.42395867169
ENSG00000197927.11	2.15268430869
ENSG00000221725.1	0.0
ENSG00000251359.4	0.100766768604
ENSG00000254146.1	0.0
ENSG00000253346.1	0.0
ENSG00000211452.9	0.0856846259082
ENSG00000143793.11	5.53735900449
ENSG00000134333.12	131.693061678
ENSG00000275212.1	0.0
ENSG00000244544.2	0.0
ENSG00000277250.1	0.0
ENSG00000143184.4	0.10727815453
ENSG00000266392.1	1.55184378034
ENSG00000261798.1	0.081744279399
ENSG00000114062.16	3.91986954892
ENSG00000119772.15	1.86259985182
ENSG00000213509.4	0.0
ENSG00000271821.1	0.047275705107
ENSG00000229642.1	6.3328185961
ENSG00000138735.14	1.90531489818
ENSG00000251838.1	0.0
ENSG00000265727.2	0.0
ENSG00000275491.1	0.0289935225864
ENSG00000252130.1	0.0
ENSG00000279013.1	0.0121117638951
ENSG00000131845.13	1.77650591148
ENSG00000280186.1	0.0524271547411
ENSG00000259631.1	0.0749740476697
ENSG00000182220.12	54.8486005852
ENSG00000241757.3	0.0
ENSG00000253153.1	0.0
ENSG00000166896.6	1.69114803811
ENSG00000167676.3	0.612869387622
ENSG00000280007.1	0.0335537903083
ENSG00000232177.1	0.0615655907816
ENSG00000275944.1	0.0
ENSG00000201683.1	0.0
ENSG00000185839.3	0.283380168583
ENSG00000233290.1	0.0
ENSG00000223608.1	0.0
ENSG00000231261.1	0.0
ENSG00000228696.7	0.0231728272485
ENSG00000229456.1	0.0
ENSG00000281222.1	0.0
ENSG00000213187.3	0.0
ENSG00000207176.1	0.0
ENSG00000199077.2	0.0
ENSG00000102007.9	94.3072694538
ENSG00000242411.2	0.0
ENSG00000118094.10	0.13058019239
ENSG00000270507.1	0.0
ENSG00000048162.18	4.03942984017
ENSG00000146535.12	10.3956417359
ENSG00000135547.7	1.2037970952
ENSG00000168306.11	0.722035632961
ENSG00000280341.1	0.0
ENSG00000064102.13	5.903965306
ENSG00000148426.11	9.14806189183
ENSG00000115685.13	18.1453058687
ENSG00000249916.1	0.0
ENSG00000271200.1	0.228960557755
ENSG00000276669.1	0.0
ENSG00000228404.1	0.0
ENSG00000253538.1	0.0
ENSG00000275859.1	0.0
ENSG00000249309.1	0.0
ENSG00000167332.7	0.136164565684
ENSG00000255236.2	0.0314968293045
ENSG00000235382.1	0.0
ENSG00000130649.8	0.251503213231
ENSG00000100029.16	14.7443037517
ENSG00000248574.1	0.0
ENSG00000274160.1	0.0
ENSG00000259248.4	0.202330625334
ENSG00000211685.3	9.75444661926
ENSG00000268620.1	0.0
ENSG00000207620.1	0.0
ENSG00000255508.6	0.620797232888
ENSG00000119471.13	6.81957861559
ENSG00000252540.1	0.0
ENSG00000229086.3	0.0
ENSG00000228929.1	0.322306015916
ENSG00000264054.1	0.0
ENSG00000231061.1	0.0
ENSG00000172345.12	0.177364066707
ENSG00000224650.2	2.62319759973
ENSG00000236461.1	0.0
ENSG00000132300.17	2.68366372757
ENSG00000229107.2	0.0268883823326
ENSG00000211779.3	0.0694361918759
ENSG00000175894.13	0.96213620199
ENSG00000213777.5	0.0515281929873
ENSG00000223985.1	0.0
ENSG00000100197.19	0.200094470244
ENSG00000162076.11	12.784805298
ENSG00000182667.13	8.91083155179
ENSG00000250813.1	0.0
ENSG00000274010.1	0.0
ENSG00000260933.1	0.0
ENSG00000197919.4	0.254378555493
ENSG00000263878.1	0.0
ENSG00000226806.1	0.0
ENSG00000255460.1	0.0
ENSG00000267567.1	0.142101974072
ENSG00000250694.1	0.0
ENSG00000242976.3	0.0
ENSG00000225675.2	0.043106771676
ENSG00000249741.2	0.362096882079
ENSG00000206617.1	0.0
ENSG00000207249.1	0.0
ENSG00000266586.1	0.0
ENSG00000264212.1	0.0
ENSG00000204519.9	0.809700609108
ENSG00000201699.1	0.301747401732
ENSG00000229117.7	189.309608186
ENSG00000225716.1	0.0
ENSG00000251810.1	0.0
ENSG00000057149.13	13.7441654519
ENSG00000200034.1	0.0
ENSG00000277746.1	0.0
ENSG00000100628.10	0.193980472542
ENSG00000251919.1	0.0
ENSG00000243250.1	0.0373153275425
ENSG00000272461.1	0.0
ENSG00000158481.11	1.26039994842
ENSG00000243543.7	0.0
ENSG00000271419.1	0.0
ENSG00000270863.1	0.0
ENSG00000173272.12	6.71798973439
ENSG00000207546.1	0.0
ENSG00000214295.4	0.0
ENSG00000075914.11	9.29350749293
ENSG00000222346.1	0.0
ENSG00000221118.1	0.0
ENSG00000254814.1	0.0
ENSG00000225455.3	0.0
