gene_id	FPKM
ENSG00000242268.2	0.0179588140855
ENSG00000270112.3	0.00249184248597
ENSG00000167578.15	2.44197905322
ENSG00000273842.1	0.0
ENSG00000078237.5	3.06220651952
ENSG00000146083.10	8.02892252905
ENSG00000225275.4	0.0
ENSG00000158486.12	0.133814773136
ENSG00000198242.12	128.302244811
ENSG00000259883.1	0.0826897406011
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	23.0340874397
ENSG00000263089.1	0.0685044228021
ENSG00000172137.17	1.92421891144
ENSG00000167700.7	3.97280885595
ENSG00000234943.2	0.0338216392591
ENSG00000240423.1	0.0
ENSG00000060642.9	3.73248090499
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0925831561163
ENSG00000243044.1	0.0
ENSG00000182141.8	0.504267265564
ENSG00000269416.4	0.011605665656
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0155623572018
ENSG00000233540.1	0.0
ENSG00000102174.8	0.15778663566
ENSG00000271647.1	0.0
ENSG00000166391.13	0.203322065244
ENSG00000270469.1	0.0314445326774
ENSG00000070087.12	19.4967985708
ENSG00000262950.1	0.0189180385767
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.022330574432
ENSG00000153561.11	11.5176600047
ENSG00000269148.1	0.0
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	35.4824074213
ENSG00000214198.6	0.0482754680575
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.00344988041144
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0524722551469
ENSG00000127511.8	5.7761209765
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0146140492845
ENSG00000214062.5	0.0176115441998
ENSG00000095587.8	0.181460916216
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0472250296322
ENSG00000064601.15	34.3569348519
ENSG00000227766.1	0.526466342425
ENSG00000008517.15	41.6614825918
ENSG00000215246.5	0.373514450336
ENSG00000266644.1	0.113846053578
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.09779471814
ENSG00000070081.14	6.17904993052
ENSG00000275479.1	1.48264627915
ENSG00000166634.5	0.00997711893637
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0
ENSG00000197421.8	0.00929355539409
ENSG00000161558.9	1.03701112083
ENSG00000276644.3	0.388035686048
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	1.01474599914
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0208175640828
ENSG00000207000.1	0.0
ENSG00000254131.1	0.091076842862
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	6.80013329141
ENSG00000264576.1	0.0
ENSG00000064225.11	1.13353589733
ENSG00000267108.1	0.151794738103
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	3.68600643041
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	0.856850937646
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0
ENSG00000280159.1	0.041960536407
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0
ENSG00000218358.2	0.0941511666717
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	1.96165507703
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0434684931842
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0148006477083
ENSG00000022567.8	6.51017442066
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	1.55359404955
ENSG00000235523.1	0.0353206592817
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0100637395428
ENSG00000239877.2	0.00794935037449
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.0
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	56.2547809877
ENSG00000230231.1	0.0
ENSG00000164283.11	7.8775554995
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	1.83224033236
ENSG00000258279.2	0.195413915719
ENSG00000226688.5	0.103813642726
ENSG00000250929.2	0.0
ENSG00000204581.2	0.0408678141048
ENSG00000225620.1	0.0
ENSG00000258477.1	0.102210484975
ENSG00000225488.1	0.0
ENSG00000184178.14	5.30447546339
ENSG00000237786.1	0.0
ENSG00000166913.11	87.8523099788
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0632478075431
ENSG00000259345.4	0.0314639309085
ENSG00000130204.11	11.1048152782
ENSG00000280387.1	0.0715186746833
ENSG00000189099.10	0.0
ENSG00000232879.2	0.147407606944
ENSG00000111863.11	7.04517785436
ENSG00000164182.9	13.2397251217
ENSG00000109618.10	1.85573451647
ENSG00000271623.1	0.0
ENSG00000279345.1	0.0653140705784
ENSG00000214866.6	0.0214900415742
ENSG00000153015.14	4.46958388741
ENSG00000202290.1	0.196165507703
ENSG00000254578.1	0.0
