gene_id	FPKM
ENSG00000242268.2	0.0311740283085
ENSG00000270112.3	0.00432549542682
ENSG00000167578.15	5.63880131555
ENSG00000273842.1	0.0
ENSG00000078237.5	3.49978224523
ENSG00000146083.10	11.0628695265
ENSG00000225275.4	0.0
ENSG00000158486.12	0.100607091359
ENSG00000198242.12	147.355900645
ENSG00000259883.1	0.114830402589
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	19.1130966403
ENSG00000263089.1	0.0413614764757
ENSG00000172137.17	1.83254960303
ENSG00000167700.7	10.8664488692
ENSG00000234943.2	0.0587097084855
ENSG00000240423.1	0.0350214558529
ENSG00000060642.9	4.80367626041
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.151783187448
ENSG00000243044.1	0.0
ENSG00000182141.8	1.45145420343
ENSG00000269416.4	0.127590303969
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0486451870308
ENSG00000185105.4	0.0900470305087
ENSG00000233540.1	0.0
ENSG00000102174.8	0.0866759089091
ENSG00000271647.1	0.0
ENSG00000166391.13	0.486628163569
ENSG00000270469.1	0.0
ENSG00000070087.12	11.8967885532
ENSG00000262950.1	0.0656782198784
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.38762802275
ENSG00000153561.11	5.73182435251
ENSG00000269148.1	0.289706284019
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0464990758383
ENSG00000179262.8	37.7056809854
ENSG00000214198.6	0.05586637665
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.030361536487
ENSG00000258630.1	0.15614504479
ENSG00000127511.8	8.06713669327
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0126839885954
ENSG00000214062.5	0.0305712156064
ENSG00000095587.8	0.312275722168
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	36.8779279177
ENSG00000227766.1	0.690977203495
ENSG00000008517.15	58.9653491077
ENSG00000215246.5	0.603873695982
ENSG00000266644.1	0.0
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.37381940387
ENSG00000070081.14	5.78745229049
ENSG00000275479.1	1.15815140053
ENSG00000166634.5	0.0
ENSG00000261789.1	0.013317424849
ENSG00000254092.1	0.0530780817723
ENSG00000197421.8	0.0161323324337
ENSG00000161558.9	2.23069924802
ENSG00000276644.3	1.659298252
ENSG00000260900.1	0.135788712264
ENSG00000278732.1	0.0
ENSG00000196167.8	2.45843963083
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.263494763084
ENSG00000118972.1	0.0146677005295
ENSG00000264104.1	0.0
ENSG00000179833.4	4.64261477372
ENSG00000264576.1	0.0
ENSG00000064225.11	2.64349612506
ENSG00000267108.1	1.31747381542
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	4.10742056644
ENSG00000227535.2	0.0871400003899
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	2.23106285798
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.169026383393
ENSG00000280159.1	0.100151855652
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
