gene_id	FPKM
ENSG00000242268.2	0.160575925597
ENSG00000270112.3	0.0
ENSG00000167578.15	2.17670041213
ENSG00000273842.1	0.0
ENSG00000078237.5	4.45023190424
ENSG00000146083.10	11.0685325958
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0800196206769
ENSG00000198242.12	135.015505864
ENSG00000259883.1	0.197161966578
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	25.8082243728
ENSG00000263089.1	0.0976483671193
ENSG00000172137.17	2.46584150376
ENSG00000167700.7	2.79341626647
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0300656400775
ENSG00000060642.9	5.01162749848
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0190969693759
ENSG00000231105.1	0.168629552093
ENSG00000243044.1	0.0
ENSG00000182141.8	1.30357238496
ENSG00000269416.4	0.10377024318
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.139148381416
ENSG00000233540.1	0.0
ENSG00000102174.8	0.208349611063
ENSG00000271647.1	0.0
ENSG00000166391.13	0.128543504907
ENSG00000270469.1	0.0468593946461
ENSG00000070087.12	12.7707651834
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0243141196788
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0332775560928
ENSG00000153561.11	8.54564119028
ENSG00000269148.1	0.273581583532
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	36.7770668303
ENSG00000214198.6	0.0689437047116
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0223415455955
ENSG00000127511.8	5.4642528143
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0
ENSG00000214062.5	0.026245144377
ENSG00000095587.8	0.121221591891
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	44.7326614953
ENSG00000227766.1	22.7328938776
ENSG00000008517.15	37.9200707147
ENSG00000215246.5	0.223739478946
ENSG00000266644.1	0.237518556612
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.7668367402
ENSG00000070081.14	6.97742116723
ENSG00000275479.1	0.883789978092
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0455671091822
ENSG00000197421.8	0.00692473925983
ENSG00000161558.9	1.24246399784
ENSG00000276644.3	4.04782041924
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	0.550483864174
ENSG00000268465.1	0.0428927416004
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0310228318841
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	8.44375818725
ENSG00000264576.1	0.0
ENSG00000064225.11	0.973040397317
ENSG00000267108.1	0.339312223732
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	5.46599569157
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.27689976035
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.381862631209
ENSG00000280159.1	0.0703469192764
ENSG00000235240.1	0.0
