gene_id	FPKM
ENSG00000242268.2	0.248716396673
ENSG00000270112.3	0.0172550949421
ENSG00000167578.15	3.98075741563
ENSG00000273842.1	0.0
ENSG00000078237.5	5.59323931088
ENSG00000146083.10	17.3351703198
ENSG00000225275.4	0.0
ENSG00000158486.12	0.174109790385
ENSG00000198242.12	91.4599723708
ENSG00000259883.1	0.0572596114259
ENSG00000231981.3	0.03027925954
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	30.6659805528
ENSG00000263089.1	0.0928111291017
ENSG00000172137.17	3.03301102049
ENSG00000167700.7	8.9238774607
ENSG00000234943.2	0.0
ENSG00000240423.1	0.209559305741
ENSG00000060642.9	4.18366792171
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.276031055404
ENSG00000243044.1	0.0
ENSG00000182141.8	2.07552227106
ENSG00000269416.4	0.52906942845
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0179606022821
ENSG00000233540.1	0.0
ENSG00000102174.8	0.110644512304
ENSG00000271647.1	0.0
ENSG00000166391.13	0.010666141679
ENSG00000270469.1	0.0
ENSG00000070087.12	12.7693094789
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0773155173545
ENSG00000153561.11	8.54848380943
ENSG00000269148.1	0.491166051675
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	55.3236567156
ENSG00000214198.6	0.0557149839525
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.03027925954
ENSG00000258630.1	0.0259536510343
ENSG00000127511.8	10.7186508867
ENSG00000220993.1	0.0
ENSG00000225269.2	0.215043474774
ENSG00000214062.5	0.0
ENSG00000095587.8	0.181441525422
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	34.3014992935
ENSG00000227766.1	0.600187981397
ENSG00000008517.15	56.6869350162
ENSG00000215246.5	0.272591599311
ENSG00000266644.1	0.0
ENSG00000236893.1	0.0180045515536
ENSG00000254465.1	0.0
ENSG00000088179.7	1.76079496107
ENSG00000070081.14	4.13741592275
ENSG00000275479.1	0.770008611792
ENSG00000166634.5	0.0345439439823
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0160886153095
ENSG00000161558.9	1.38966338495
ENSG00000276644.3	1.31073402589
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	1.4660112812
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0525561433445
ENSG00000118972.1	0.00731397621097
ENSG00000264104.1	0.0
ENSG00000179833.4	7.39538820374
ENSG00000264576.1	0.0
ENSG00000064225.11	2.13785151792
ENSG00000267108.1	1.05112286689
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	3.98659577174
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.90715732969
ENSG00000242041.1	0.133375106977
ENSG00000278923.1	0.0
ENSG00000167768.4	0.150824302042
ENSG00000280159.1	0.0272401236586
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0350374288963
ENSG00000218358.2	0.407476427829
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.339593541611
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	8.76224716072
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.62055521305
ENSG00000235523.1	0.0611456515366
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.297398535692
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	86.6874318384
ENSG00000230231.1	0.0862249226746
ENSG00000164283.11	4.17718957491
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	1.43855597488
ENSG00000258279.2	0.190289484523
ENSG00000226688.5	0.0933828025901
ENSG00000250929.2	0.0
ENSG00000204581.2	0.0450218710469
ENSG00000225620.1	0.0
ENSG00000258477.1	0.132706895018
ENSG00000225488.1	0.0
ENSG00000184178.14	5.54438435283
ENSG00000237786.1	0.0664866873635
ENSG00000166913.11	102.999050873
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0875935722409
ENSG00000259345.4	0.265536590988
ENSG00000130204.11	26.103078641
ENSG00000280387.1	0.0707486545022
ENSG00000189099.10	0.0
ENSG00000232879.2	0.0
ENSG00000111863.11	11.701656976
ENSG00000164182.9	7.531496884
ENSG00000109618.10	2.69544199868
ENSG00000271623.1	0.0
ENSG00000279345.1	0.0376896645499
ENSG00000214866.6	0.0372026632663
ENSG00000153015.14	6.09679367686
ENSG00000202290.1	1.01878062483
ENSG00000254578.1	0.0
ENSG00000240710.1	0.452459916348
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0372235753873
ENSG00000257246.1	0.0878259159338
ENSG00000245017.2	0.253190179616
ENSG00000281091.1	0.33444818492
ENSG00000250885.1	0.0
ENSG00000273797.1	0.335082811456
ENSG00000089116.3	0.042381273993
ENSG00000036448.8	0.303191345208
ENSG00000234055.1	0.0
ENSG00000267552.5	0.0
ENSG00000224695.1	0.0
ENSG00000106038.11	1.73139027552
ENSG00000255189.1	0.0137358930956
ENSG00000164114.17	1.35078248515
ENSG00000238698.1	0.0
ENSG00000199836.1	0.0
ENSG00000149089.11	3.27981058691
ENSG00000251710.1	0.0
ENSG00000224570.1	0.0614178636747
ENSG00000179632.8	47.8059700857
ENSG00000271677.1	0.0
ENSG00000114861.17	7.78600675403
ENSG00000205030.1	0.0
ENSG00000138193.13	1.62790376932
ENSG00000243073.3	0.0
ENSG00000152942.17	5.53033675722
ENSG00000240809.1	1.00121129206
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	0.0
ENSG00000118363.10	11.9842811373
ENSG00000258116.1	2.13316111222
ENSG00000273311.1	0.837480007766
ENSG00000136169.15	2.21132452185
ENSG00000279700.1	0.602747208542
ENSG00000121644.17	13.3375629607
ENSG00000135903.17	0.0
ENSG00000138495.5	9.19732508529
ENSG00000204528.3	4.46682904648
ENSG00000169992.8	6.84082125263
ENSG00000239344.1	0.0294707345857
ENSG00000253309.5	0.00846379609076
ENSG00000101323.4	0.0745309404773
ENSG00000272456.1	0.0
ENSG00000251538.4	0.00928631897547
ENSG00000263711.4	0.0
ENSG00000262662.1	0.0
ENSG00000127564.15	2.51254697205
ENSG00000219395.2	0.1123337415
ENSG00000255349.1	0.0
ENSG00000254843.1	0.0
ENSG00000277998.1	0.351490130648
ENSG00000275248.1	0.039988369936
ENSG00000226086.5	0.0537070077973
ENSG00000235023.1	0.015468521517
ENSG00000176973.7	20.0600094453
ENSG00000255521.1	0.0181825207617
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0
ENSG00000272374.1	0.243477650697
ENSG00000159479.15	12.8980239362
ENSG00000112511.16	22.2147627255
ENSG00000196381.9	0.50042399137
ENSG00000211950.2	8.10975817739
ENSG00000202534.1	0.0
ENSG00000231062.1	0.0739483423943
ENSG00000154511.10	4.19905052098
ENSG00000253946.1	0.0
ENSG00000144504.14	1.15589628849
ENSG00000142507.8	44.253869706
ENSG00000259677.1	0.0
ENSG00000164116.15	5.90313227118
ENSG00000273305.1	1.54206648137
ENSG00000138669.8	0.28907933419
ENSG00000250927.1	0.205229568019
ENSG00000174013.7	3.23199174684
ENSG00000235110.5	0.0
ENSG00000277670.1	0.0
ENSG00000227863.2	0.0
ENSG00000196704.10	6.88293412173
ENSG00000251332.1	0.0
ENSG00000259235.1	0.0
ENSG00000258507.1	0.0
ENSG00000178821.11	0.360045850265
ENSG00000244019.1	0.0253719312698
ENSG00000222054.1	0.0
