gene_id	FPKM
ENSG00000242268.2	0.0
ENSG00000270112.3	0.0171577017601
ENSG00000167578.15	1.67251638125
ENSG00000273842.1	0.0
ENSG00000078237.5	3.29634186219
ENSG00000146083.10	9.19065481353
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0454825327056
ENSG00000198242.12	95.3895021186
ENSG00000259883.1	0.0284682100864
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	25.4659841759
ENSG00000263089.1	0.0563977784963
ENSG00000172137.17	34.2703255125
ENSG00000167700.7	5.09293623703
ENSG00000234943.2	0.058220132564
ENSG00000240423.1	0.03472941452
ENSG00000060642.9	5.94478853299
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0442698466652
ENSG00000243044.1	0.0
ENSG00000182141.8	1.19133944788
ENSG00000269416.4	0.0532742475161
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0482395384102
ENSG00000185105.4	0.0535776809844
ENSG00000233540.1	0.0
ENSG00000102174.8	0.0446956249524
ENSG00000271647.1	0.0
ENSG00000166391.13	0.334087066569
ENSG00000270469.1	0.0270641060131
ENSG00000070087.12	22.5679004498
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0
ENSG00000153561.11	7.76472940531
ENSG00000269148.1	0.057458088944
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	37.4898428225
ENSG00000214198.6	0.0242377235899
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0
ENSG00000127511.8	5.33907868293
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0628910887582
ENSG00000214062.5	0.0
ENSG00000095587.8	0.107711887997
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	48.0508967726
ENSG00000227766.1	9.01831612332
ENSG00000008517.15	32.0924465473
ENSG00000215246.5	0.573623804673
ENSG00000266644.1	0.156778499833
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.50475215601
ENSG00000070081.14	7.21303105846
ENSG00000275479.1	0.765662441045
ENSG00000166634.5	0.0343489670996
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0
ENSG00000161558.9	1.7139308574
ENSG00000276644.3	2.35007742002
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	0.21112048071
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0
ENSG00000118972.1	0.0218180814877
ENSG00000264104.1	0.0
ENSG00000179833.4	8.06382242526
ENSG00000264576.1	0.0
ENSG00000064225.11	1.5812488008
ENSG00000267108.1	0.391946249583
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	7.75990132639
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.05355151888
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0
ENSG00000280159.1	0.0541727436692
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0
ENSG00000218358.2	0.03472941452
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.0
