gene_id	FPKM
ENSG00000242268.2	0.0285551088535
ENSG00000270112.3	0.0
ENSG00000167578.15	4.97970055513
ENSG00000273842.1	0.0
ENSG00000078237.5	4.40625260566
ENSG00000146083.10	9.30245734306
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0365910051285
ENSG00000198242.12	120.101230654
ENSG00000259883.1	0.184071194555
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	26.27812639
ENSG00000263089.1	0.0142075173693
ENSG00000172137.17	6.94058497225
ENSG00000167700.7	7.40678484502
ENSG00000234943.2	0.0
ENSG00000240423.1	0.016039657663
ENSG00000060642.9	3.71072879658
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.122675235696
ENSG00000243044.1	0.0
ENSG00000182141.8	1.12497679654
ENSG00000269416.4	0.0
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0445585215077
ENSG00000185105.4	0.024744663083
ENSG00000233540.1	0.0
ENSG00000102174.8	0.101624698175
ENSG00000271647.1	0.0145022369714
ENSG00000166391.13	0.146949460879
ENSG00000270469.1	0.0499978478076
ENSG00000070087.12	12.0701781052
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.00605197829433
ENSG00000266261.1	0.0
ENSG00000153561.11	4.99701814501
ENSG00000269148.1	0.398052237291
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	33.7846931213
ENSG00000214198.6	0.0447764287749
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.027810874192
ENSG00000258630.1	0.0
ENSG00000127511.8	7.67584880613
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0580920552607
ENSG00000214062.5	0.224023505923
ENSG00000095587.8	0.293503498926
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	73.9922555253
ENSG00000227766.1	10.8006176579
ENSG00000008517.15	35.4181232675
ENSG00000215246.5	0.326062931653
ENSG00000266644.1	0.108611396175
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	0.925536805464
ENSG00000070081.14	6.37637644159
ENSG00000275479.1	0.707236998349
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0121986325427
ENSG00000254092.1	0.0486190102782
ENSG00000197421.8	0.0221655910561
ENSG00000161558.9	1.40784942245
ENSG00000276644.3	0.496601373493
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	0.617533248377
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	6.94762092204
ENSG00000264576.1	0.0
ENSG00000064225.11	2.34081049772
ENSG00000267108.1	0.241358658167
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	2.59363746765
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	3.2114217621
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.497074664166
ENSG00000280159.1	0.058378811601
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0321811544222
ENSG00000218358.2	0.0427724204346
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.0
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	3.54467490305
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	1.72074082146
ENSG00000235523.1	0.561610174127
ENSG00000249848.1	0.0352593518017
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0160016789945
ENSG00000239877.2	0.0126397302282
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.0607009798982
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	83.7764225209
ENSG00000230231.1	0.0
ENSG00000164283.11	1.27888743548
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	1.95485041406
ENSG00000258279.2	0.0194196621513
ENSG00000226688.5	0.13431932988
ENSG00000250929.2	0.0
ENSG00000204581.2	0.053166417708
ENSG00000225620.1	0.0
ENSG00000258477.1	0.325036108794
ENSG00000225488.1	0.0
ENSG00000184178.14	6.30821354487
ENSG00000237786.1	0.0610666484518
ENSG00000166913.11	74.7927040705
ENSG00000275856.1	0.0
ENSG00000164112.11	0.181018993625
ENSG00000259345.4	0.0938037968199
ENSG00000130204.11	15.1747069049
ENSG00000280387.1	0.0812264714984
ENSG00000189099.10	0.0
ENSG00000232879.2	0.0
ENSG00000111863.11	2.08603671111
ENSG00000164182.9	11.9212665851
ENSG00000109618.10	2.12110574302
ENSG00000271623.1	0.0
ENSG00000279345.1	0.0807734154821
ENSG00000214866.6	0.0
ENSG00000153015.14	4.10361346404
ENSG00000202290.1	0.779774126385
ENSG00000254578.1	0.0
ENSG00000240710.1	0.237471476264
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0
ENSG00000257246.1	0.107555051915
ENSG00000245017.2	0.21140904365
ENSG00000281091.1	0.21941696197
ENSG00000250885.1	0.0
ENSG00000273797.1	0.0769416595294
ENSG00000089116.3	0.00648772073152
ENSG00000036448.8	0.252637100137
ENSG00000234055.1	0.0
ENSG00000267552.5	0.0516538274803
ENSG00000224695.1	0.0
ENSG00000106038.11	0.0241862538455
ENSG00000255189.1	0.126161339676
ENSG00000164114.17	1.09874461977
ENSG00000238698.1	0.0
ENSG00000199836.1	0.0
ENSG00000149089.11	3.25176184314
ENSG00000251710.1	0.0
ENSG00000224570.1	0.0
ENSG00000179632.8	46.569934784
ENSG00000271677.1	0.0
ENSG00000114861.17	5.62790017045
ENSG00000205030.1	0.0
ENSG00000138193.13	0.915674441156
ENSG00000243073.3	0.0
ENSG00000152942.17	4.21666749276
ENSG00000240809.1	0.574744926605
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	0.00852929208498
ENSG00000118363.10	13.5704755409
ENSG00000258116.1	0.0851854087647
ENSG00000273311.1	0.6226922563
ENSG00000136169.15	4.04086005056
ENSG00000279700.1	0.508723489095
ENSG00000121644.17	12.0357769743
ENSG00000135903.17	0.0131280772411
ENSG00000138495.5	13.2267211622
ENSG00000204528.3	1.12823979838
ENSG00000169992.8	13.0704193566
ENSG00000239344.1	0.0541365214579
ENSG00000253309.5	0.0233214654363
ENSG00000101323.4	0.0
ENSG00000272456.1	0.0606404604766
ENSG00000251538.4	0.0426464604249
ENSG00000263711.4	0.0354856370233
ENSG00000262662.1	0.0369291935993
ENSG00000127564.15	1.20420422299
ENSG00000219395.2	0.20635244057
ENSG00000255349.1	0.0
ENSG00000254843.1	0.0218943059244
ENSG00000277998.1	0.451970990452
ENSG00000275248.1	0.0
ENSG00000226086.5	0.0246643884258
ENSG00000235023.1	0.021311276054
ENSG00000176973.7	16.9646332571
ENSG00000255521.1	0.116901887152
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0
ENSG00000272374.1	0.27120986982
ENSG00000159479.15	16.045352216
ENSG00000112511.16	18.6673068532
ENSG00000196381.9	0.336313972121
ENSG00000211950.2	31.1757869702
ENSG00000202534.1	0.0
ENSG00000231062.1	0.0
ENSG00000154511.10	5.49651202383
ENSG00000253946.1	0.0
ENSG00000144504.14	0.998072834067
ENSG00000142507.8	54.7457442598
ENSG00000259677.1	0.108708457298
ENSG00000164116.15	6.40642731791
ENSG00000273305.1	0.607009798982
ENSG00000138669.8	0.142663913662
ENSG00000250927.1	0.0
ENSG00000174013.7	2.53426591075
ENSG00000235110.5	0.0
ENSG00000277670.1	0.0
ENSG00000227863.2	0.0
ENSG00000196704.10	10.3679981731
ENSG00000251332.1	0.0285551088535
ENSG00000259235.1	0.0731917952563
ENSG00000258507.1	0.0
ENSG00000178821.11	0.241661492117
ENSG00000244019.1	0.0233035945816
ENSG00000222054.1	0.0
ENSG00000106069.19	1.20960083995
ENSG00000243911.3	0.0
ENSG00000232301.1	0.0
ENSG00000267871.4	0.576906060984
ENSG00000227851.1	0.0
ENSG00000225715.1	0.0
ENSG00000271934.1	0.0
ENSG00000271919.1	0.0364642577086
ENSG00000176928.5	0.569456942135
ENSG00000233714.1	0.0
ENSG00000129455.14	2.82641988974
ENSG00000253049.1	0.0
ENSG00000240250.3	0.0
ENSG00000277889.1	0.0
ENSG00000216902.3	0.0
ENSG00000265875.1	0.0
ENSG00000237666.2	0.0
ENSG00000161896.9	0.136501920069
ENSG00000254672.1	0.0121620439628
ENSG00000143033.16	3.41733470585
ENSG00000256150.1	0.0921551240273
ENSG00000106410.13	0.0
ENSG00000259956.1	10.2759693487
ENSG00000150773.9	0.327795105675
ENSG00000227958.1	0.0
ENSG00000267083.1	0.0
ENSG00000274335.1	0.0
ENSG00000259847.1	0.296138937885
ENSG00000226668.4	0.0
ENSG00000268140.1	0.0578709627574
ENSG00000278987.1	0.0371661361797
ENSG00000250006.2	0.0
ENSG00000236313.1	0.0
ENSG00000273085.1	0.0
ENSG00000260729.1	0.185405827947
ENSG00000205362.9	9.94305285557
ENSG00000245667.2	0.21722279235
ENSG00000203818.6	0.0
ENSG00000258517.1	0.0
ENSG00000254768.4	0.0
ENSG00000202050.1	0.0
ENSG00000259799.1	0.312711474848
ENSG00000230533.1	0.0775301234646
ENSG00000196296.12	0.194476041113
ENSG00000270457.1	0.17994787532
ENSG00000230481.2	0.114543092011
ENSG00000252861.1	0.0
ENSG00000231952.3	0.243732677755
ENSG00000280956.1	0.0
ENSG00000205331.5	0.0
ENSG00000279123.1	0.0568699222609
ENSG00000206791.1	0.0
ENSG00000109805.8	0.861063321027
ENSG00000211978.2	0.481080986447
ENSG00000212039.1	0.0
ENSG00000203780.9	1.30008440339
ENSG00000111641.9	8.3397732894
ENSG00000221923.7	3.41263879565
ENSG00000163975.10	5.08242151909
ENSG00000239893.1	0.0
ENSG00000127329.13	3.5983717869
ENSG00000257815.4	1.42871366781
