gene_id	FPKM
ENSG00000242268.2	0.152822420667
ENSG00000270112.3	0.0
ENSG00000167578.15	4.74032867966
ENSG00000273842.1	0.0
ENSG00000078237.5	4.27124258092
ENSG00000146083.10	13.294605583
ENSG00000225275.4	0.0961914172635
ENSG00000158486.12	0.074342591337
ENSG00000198242.12	162.381262852
ENSG00000259883.1	0.105548559021
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	22.1043357812
ENSG00000263089.1	0.0316818262886
ENSG00000172137.17	1.75211847535
ENSG00000167700.7	10.4307798944
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0214604269528
ENSG00000060642.9	3.7536837625
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0545245822479
ENSG00000231105.1	0.42674998268
ENSG00000243044.1	0.0
ENSG00000182141.8	1.5708547548
ENSG00000269416.4	0.0
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.011035793193
ENSG00000233540.1	0.0684999486574
ENSG00000102174.8	0.203954734348
ENSG00000271647.1	0.0
ENSG00000166391.13	0.0196612561017
ENSG00000270469.1	0.0334475704911
ENSG00000070087.12	21.5036472545
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.14251828197
ENSG00000153561.11	7.40741772836
ENSG00000269148.1	0.28404167192
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	33.2844299319
ENSG00000214198.6	0.0855844128989
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0220178406399
ENSG00000234900.1	0.0744196973068
ENSG00000258630.1	0.0159470779943
ENSG00000127511.8	8.54853136181
ENSG00000220993.1	0.0
ENSG00000225269.2	0.015544974022
ENSG00000214062.5	0.0
ENSG00000095587.8	0.459254716504
ENSG00000274219.1	0.0
ENSG00000230100.1	0.100466591364
ENSG00000064601.15	29.3679492994
ENSG00000227766.1	0.983419202477
ENSG00000008517.15	27.0076363479
ENSG00000215246.5	0.264871714165
ENSG00000266644.1	0.0484392494077
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.74452680391
ENSG00000070081.14	6.31180382944
ENSG00000275479.1	1.26167347295
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0
ENSG00000254092.1	0.260201243821
ENSG00000197421.8	0.00988556110361
ENSG00000161558.9	1.57581346357
ENSG00000276644.3	1.10738829598
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	1.05298375215
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0645856658769
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	9.66746741128
ENSG00000264576.1	0.0
ENSG00000064225.11	1.09573772833
ENSG00000267108.1	0.161464164692
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	3.75134235368
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	2.43048777828
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	1.22110519407
ENSG00000280159.1	0.100425264095
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0
ENSG00000218358.2	0.22891122083
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	1.25196829238
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0308249768958
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0157434588905
ENSG00000022567.8	3.99578789724
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.25990978752
ENSG00000235523.1	0.0751412179178
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.203038769972
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	116.636516026
ENSG00000230231.1	0.0
ENSG00000164283.11	2.68743472039
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	2.83286806899
ENSG00000258279.2	0.0779482174377
ENSG00000226688.5	0.123418010943
ENSG00000250929.2	0.0
ENSG00000204581.2	0.0237115206891
ENSG00000225620.1	0.0
ENSG00000258477.1	0.054360680698
ENSG00000225488.1	0.0
ENSG00000184178.14	5.51888063581
ENSG00000237786.1	0.0
ENSG00000166913.11	75.7528603234
ENSG00000275856.1	0.0
ENSG00000164112.11	0.304987866641
ENSG00000259345.4	0.0836705110065
ENSG00000130204.11	12.4283574436
ENSG00000280387.1	0.13041336379
ENSG00000189099.10	0.0
ENSG00000232879.2	0.470392711011
ENSG00000111863.11	0.555592354652
ENSG00000164182.9	14.3765024987
ENSG00000109618.10	1.89342123808
ENSG00000271623.1	0.0
ENSG00000279345.1	0.123510436737
ENSG00000214866.6	0.0457179432612
ENSG00000153015.14	5.65003694161
ENSG00000202290.1	1.46062967445
ENSG00000254578.1	0.0
ENSG00000240710.1	0.556023009307
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0
ENSG00000257246.1	0.143904401423
ENSG00000245017.2	0.254571237763
ENSG00000281091.1	0.469713933651
ENSG00000250885.1	0.0
ENSG00000273797.1	0.154417341565
ENSG00000089116.3	0.0
ENSG00000036448.8	0.641466808922
ENSG00000234055.1	0.225111864467
ENSG00000267552.5	0.0
ENSG00000224695.1	0.0
ENSG00000106038.11	0.0889906878472
ENSG00000255189.1	0.0337597755673
ENSG00000164114.17	2.53281982451
ENSG00000238698.1	0.0
ENSG00000199836.1	0.0
ENSG00000149089.11	3.36469899577
ENSG00000251710.1	0.0
ENSG00000224570.1	0.0150951472834
ENSG00000179632.8	47.8270848927
ENSG00000271677.1	0.0
ENSG00000114861.17	7.0561783038
ENSG00000205030.1	0.0
ENSG00000138193.13	1.77868604022
ENSG00000243073.3	0.0
ENSG00000152942.17	5.64173417002
ENSG00000240809.1	0.480616223748
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	0.0
ENSG00000118363.10	12.8898434574
ENSG00000258116.1	0.569873522444
ENSG00000273311.1	2.05833992063
ENSG00000136169.15	2.34783112433
ENSG00000279700.1	0.220210905056
ENSG00000121644.17	11.1607674968
ENSG00000135903.17	0.0
ENSG00000138495.5	11.4648477604
ENSG00000204528.3	0.320205493555
ENSG00000169992.8	12.6685656397
ENSG00000239344.1	0.0
ENSG00000253309.5	0.041604263295
ENSG00000101323.4	0.21371058827
ENSG00000272456.1	0.0540896902658
ENSG00000251538.4	0.0
ENSG00000263711.4	0.0118695943706
ENSG00000262662.1	0.0
ENSG00000127564.15	0.862168602887
ENSG00000219395.2	0.0690228490288
ENSG00000255349.1	0.0
ENSG00000254843.1	0.0146468572723
ENSG00000277998.1	0.0863884702813
ENSG00000275248.1	0.0
ENSG00000226086.5	0.0
ENSG00000235023.1	0.0285136436598
ENSG00000176973.7	18.8467883429
ENSG00000255521.1	0.11172149781
ENSG00000211682.2	0.775027990523
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0
ENSG00000272374.1	0.165518768218
ENSG00000159479.15	12.5598101127
ENSG00000112511.16	28.5365909581
ENSG00000196381.9	0.464973939573
ENSG00000211950.2	4.35599673506
ENSG00000202534.1	0.0
ENSG00000231062.1	0.0908743037465
ENSG00000154511.10	5.21282171562
ENSG00000253946.1	0.0
ENSG00000144504.14	1.64736497594
ENSG00000142507.8	51.4794144534
ENSG00000259677.1	0.0727238060813
ENSG00000164116.15	7.39072390894
ENSG00000273305.1	1.24530445583
ENSG00000138669.8	0.318131114171
ENSG00000250927.1	0.0
ENSG00000174013.7	3.15017233765
ENSG00000235110.5	0.0
ENSG00000277670.1	0.0
ENSG00000227863.2	0.0
ENSG00000196704.10	9.60416745732
ENSG00000251332.1	0.0382056051666
ENSG00000259235.1	0.130570299246
ENSG00000258507.1	0.0
ENSG00000178821.11	0.238245743636
ENSG00000244019.1	0.0
ENSG00000222054.1	0.0
ENSG00000106069.19	0.951699474292
ENSG00000243911.3	0.0
ENSG00000232301.1	0.0
ENSG00000267871.4	1.06592603033
ENSG00000227851.1	0.0
ENSG00000225715.1	0.0
ENSG00000271934.1	0.0
ENSG00000271919.1	0.0487877332164
ENSG00000176928.5	1.64592278506
ENSG00000233714.1	0.030410291108
ENSG00000129455.14	5.09066642569
ENSG00000253049.1	0.0
ENSG00000240250.3	0.0
ENSG00000277889.1	0.0
ENSG00000216902.3	0.0
ENSG00000265875.1	0.0
ENSG00000237666.2	0.0511810937138
ENSG00000161896.9	0.0672862713247
ENSG00000254672.1	0.0
ENSG00000143033.16	3.36492521524
ENSG00000256150.1	0.0
ENSG00000106410.13	0.0
ENSG00000259956.1	11.4491975622
ENSG00000150773.9	0.339897077493
ENSG00000227958.1	0.0
ENSG00000267083.1	0.0
ENSG00000274335.1	0.0
ENSG00000259847.1	0.182871773045
ENSG00000226668.4	0.0
ENSG00000268140.1	0.0258096856977
ENSG00000278987.1	0.149180456471
ENSG00000250006.2	0.0379384331025
ENSG00000236313.1	0.028344806341
ENSG00000273085.1	0.0
ENSG00000260729.1	0.0558147729801
ENSG00000205362.9	2.98515565728
ENSG00000245667.2	0.0484392494077
ENSG00000203818.6	0.0
ENSG00000258517.1	0.0
ENSG00000254768.4	0.0
ENSG00000202050.1	0.0
ENSG00000259799.1	0.627593359935
ENSG00000230533.1	0.103732235825
ENSG00000196296.12	0.325251554776
ENSG00000270457.1	0.160508755434
ENSG00000230481.2	0.0766270612099
ENSG00000252861.1	0.0
ENSG00000231952.3	0.444688191284
ENSG00000280956.1	0.0
ENSG00000205331.5	0.0
ENSG00000279123.1	0.0380448522697
ENSG00000206791.1	0.0
ENSG00000109805.8	0.551229011752
ENSG00000211978.2	6.80448303544
ENSG00000212039.1	0.0
ENSG00000203780.9	1.33064793881
ENSG00000111641.9	9.69983825989
ENSG00000221923.7	1.91099937432
ENSG00000163975.10	5.62363929738
ENSG00000239893.1	0.0
ENSG00000127329.13	4.4283506899
ENSG00000257815.4	1.94797303658
ENSG00000262358.1	0.0681557278098
ENSG00000250594.2	0.0
ENSG00000077044.8	6.94598312661
ENSG00000263570.1	0.0
ENSG00000143183.15	15.0251889531
ENSG00000229941.4	0.0
ENSG00000279455.1	0.0
ENSG00000108774.13	36.3906659513
ENSG00000125522.3	0.0
ENSG00000183696.12	6.7977930259
ENSG00000273826.1	0.0
ENSG00000228318.3	0.121532166973
ENSG00000275261.1	0.0
ENSG00000212025.3	0.0
ENSG00000279874.1	0.0
ENSG00000269680.1	0.949013865947
ENSG00000279859.1	0.0
ENSG00000222129.1	0.0
ENSG00000225758.1	0.0
ENSG00000269113.3	4.14563948585
ENSG00000231302.1	0.0861142211693
ENSG00000268442.1	0.179812365226
ENSG00000244031.3	0.0
ENSG00000281158.1	0.0
ENSG00000268957.1	0.0
ENSG00000231392.1	0.16641705318
ENSG00000166126.9	1.20274468611
ENSG00000276289.3	0.0
ENSG00000129451.10	21.2192324735
ENSG00000260000.2	0.500677277991
ENSG00000254312.1	0.0
ENSG00000259981.1	0.0
ENSG00000117139.15	5.30989033038
ENSG00000244025.3	0.0
ENSG00000001460.16	1.18881334935
ENSG00000241057.1	0.255030578078
ENSG00000135723.12	9.08045555755
ENSG00000080031.8	5.89478011208
ENSG00000168300.12	9.56428779238
ENSG00000234206.4	0.0
ENSG00000196772.3	0.0
ENSG00000255531.1	0.0
ENSG00000200693.2	0.797822931421
ENSG00000268947.1	0.614072374381
ENSG00000231982.1	0.246599815167
ENSG00000145451.11	0.0452146759759
ENSG00000250420.7	0.0160508755434
ENSG00000227097.5	284.693615186
ENSG00000236764.4	0.0
ENSG00000106125.14	0.421532399426
ENSG00000076984.16	8.43567880842
ENSG00000234595.1	0.0427180782178
ENSG00000232360.1	0.0
ENSG00000271824.1	1.38314833342
ENSG00000218018.2	0.510813902845
ENSG00000133624.12	3.93502496684
ENSG00000253801.2	0.0
ENSG00000209082.1	2.53175810238
ENSG00000125843.9	2.40625721284
ENSG00000155974.10	0.301966847985
ENSG00000243664.1	0.0
ENSG00000105053.9	2.89092719209
