gene_id	FPKM
ENSG00000242268.2	5.05690421316
ENSG00000270112.3	0.0
ENSG00000167578.15	8.09947625726
ENSG00000273842.1	0.0
ENSG00000078237.5	5.11312763616
ENSG00000146083.10	6.65168003827
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0840678432368
ENSG00000198242.12	167.564734988
ENSG00000259883.1	0.289406390591
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	9.77934034979
ENSG00000263089.1	0.0047383221241
ENSG00000172137.17	0.142934283123
ENSG00000167700.7	27.8400779195
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0
ENSG00000060642.9	5.40407039295
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0736437326016
ENSG00000243044.1	0.0
ENSG00000182141.8	2.39029420818
ENSG00000269416.4	0.00615435588994
ENSG00000264981.1	0.0
ENSG00000275265.1	0.133745650637
ENSG00000185105.4	0.189808548131
ENSG00000233540.1	0.0
ENSG00000102174.8	0.0190646212531
ENSG00000271647.1	0.0
ENSG00000166391.13	0.0
ENSG00000270469.1	0.0250120308425
ENSG00000070087.12	38.9125324217
ENSG00000262950.1	0.0300960786547
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.213149810997
ENSG00000153561.11	5.19938510158
ENSG00000269148.1	0.0265507290749
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	23.4156831672
ENSG00000214198.6	0.383999186242
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0119251951871
ENSG00000127511.8	7.13444740799
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0
ENSG00000214062.5	0.0
ENSG00000095587.8	0.465372293152
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	51.4012140232
ENSG00000227766.1	23.1854976939
ENSG00000008517.15	3.00257388012
ENSG00000215246.5	0.0233024204632
ENSG00000266644.1	0.108668341142
ENSG00000236893.1	0.0165454788036
ENSG00000254465.1	0.0
ENSG00000088179.7	1.3549164944
ENSG00000070081.14	47.6099822194
ENSG00000275479.1	9.31683607004
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0122050282872
ENSG00000254092.1	0.194578004923
ENSG00000197421.8	0.0
ENSG00000161558.9	1.05233000447
ENSG00000276644.3	8.954803662
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	1.46799111787
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0165589853169
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0965940810155
ENSG00000118972.1	0.0134425162447
ENSG00000264104.1	0.0
ENSG00000179833.4	1.86875829673
ENSG00000264576.1	0.0
ENSG00000064225.11	0.367757999286
ENSG00000267108.1	0.724455607616
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	1.09732960699
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.10349078152
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.464723130931
ENSG00000280159.1	0.0750978252239
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.186098688195
ENSG00000275358.1	0.0
ENSG00000218358.2	0.0962884035439
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.936219554458
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0922034409693
ENSG00000200291.1	0.0
ENSG00000233614.6	0.011772929201
ENSG00000022567.8	6.32249106257
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.76730348215
ENSG00000235523.1	2.19142804298
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0160100686766
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	1.91308337101
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	165.386831127
ENSG00000230231.1	0.0
ENSG00000164283.11	7.05262238272
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	5.87304396431
ENSG00000258279.2	0.0
ENSG00000226688.5	0.12953229255
ENSG00000250929.2	0.0364833759231
ENSG00000204581.2	0.100478108749
ENSG00000225620.1	0.0
ENSG00000258477.1	0.121952446973
ENSG00000225488.1	0.0
ENSG00000184178.14	5.83385790397
ENSG00000237786.1	0.0
ENSG00000166913.11	80.2704748526
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0
ENSG00000259345.4	0.00625686521075
ENSG00000130204.11	7.60256959527
ENSG00000280387.1	0.0162538117093
ENSG00000189099.10	0.0
ENSG00000232879.2	0.117252930712
ENSG00000111863.11	0.0928699718679
ENSG00000164182.9	19.7661693217
ENSG00000109618.10	3.28422975391
ENSG00000271623.1	0.0
ENSG00000279345.1	0.0923608742778
ENSG00000214866.6	0.0
ENSG00000153015.14	8.74305569662
ENSG00000202290.1	0.312073184819
ENSG00000254578.1	0.0
ENSG00000240710.1	0.0593989956464
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0
ENSG00000257246.1	0.107611443041
ENSG00000245017.2	0.0528799713589
ENSG00000281091.1	0.0878128009232
ENSG00000250885.1	0.0
ENSG00000273797.1	0.0769820000503
ENSG00000089116.3	0.0584201001982
ENSG00000036448.8	0.338940997956
ENSG00000234055.1	0.252507348713
ENSG00000267552.5	0.0
ENSG00000224695.1	0.0
ENSG00000106038.11	0.00604973367529
ENSG00000255189.1	0.0757364916488
ENSG00000164114.17	3.4995042019
ENSG00000238698.1	0.0
ENSG00000199836.1	0.248892724089
ENSG00000149089.11	7.5369445676
ENSG00000251710.1	0.0
ENSG00000224570.1	0.0
ENSG00000179632.8	45.9543191066
ENSG00000271677.1	0.050966726164
ENSG00000114861.17	1.65516948919
ENSG00000205030.1	0.0
ENSG00000138193.13	4.25357460065
ENSG00000243073.3	0.0
ENSG00000152942.17	16.4706959446
ENSG00000240809.1	0.186890036267
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	0.0
ENSG00000118363.10	22.352686635
ENSG00000258116.1	0.213075178711
ENSG00000273311.1	0.458102010236
ENSG00000136169.15	3.1469015073
ENSG00000279700.1	0.553901114015
ENSG00000121644.17	4.1968462786
ENSG00000135903.17	0.0700531215653
ENSG00000138495.5	11.9448454051
ENSG00000204528.3	0.0684140202808
ENSG00000169992.8	7.52180719519
ENSG00000239344.1	0.135412263106
ENSG00000253309.5	0.186669543067
ENSG00000101323.4	6.39249517582
ENSG00000272456.1	0.0
ENSG00000251538.4	0.0085337639938
