gene_id	FPKM
ENSG00000242268.2	1.83832690633
ENSG00000270112.3	0.0605259618119
ENSG00000167578.15	6.45068082817
ENSG00000273842.1	0.0
ENSG00000078237.5	1.67581632176
ENSG00000146083.10	10.732803606
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0576716124765
ENSG00000198242.12	178.027621981
ENSG00000259883.1	0.172157502274
ENSG00000231981.3	0.0303460069167
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	15.1688283366
ENSG00000263089.1	0.0361727804942
ENSG00000172137.17	2.03945480307
ENSG00000167700.7	9.16198051393
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0350035427884
ENSG00000060642.9	3.48644394131
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.107086272088
ENSG00000243044.1	0.0
ENSG00000182141.8	1.37482841506
ENSG00000269416.4	0.0402710662177
ENSG00000264981.1	0.0
ENSG00000275265.1	0.291721833524
ENSG00000185105.4	0.288003112023
ENSG00000233540.1	0.0558642400057
ENSG00000102174.8	0.131679994299
ENSG00000271647.1	0.0
ENSG00000166391.13	0.539827529178
ENSG00000270469.1	0.0818331900453
ENSG00000070087.12	35.2733956822
ENSG00000262950.1	0.0328223131191
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0198109603363
ENSG00000266261.1	0.0774859511112
ENSG00000153561.11	4.93230990992
ENSG00000269148.1	0.289558102647
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	41.9048864504
ENSG00000214198.6	0.513009802684
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0199299450831
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0303460069167
ENSG00000258630.1	0.0
ENSG00000127511.8	11.997477252
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0
ENSG00000214062.5	0.0305555787876
ENSG00000095587.8	0.214410119536
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	30.0554190267
ENSG00000227766.1	11.4287095958
ENSG00000008517.15	3.54341878084
ENSG00000215246.5	0.177892789541
ENSG00000266644.1	0.355535984608
ENSG00000236893.1	0.0
ENSG00000254465.1	0.00976268271944
ENSG00000088179.7	1.16582038201
ENSG00000070081.14	12.2059669113
ENSG00000275479.1	4.11576540321
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0133106131421
ENSG00000254092.1	0.10610186591
ENSG00000197421.8	0.00806204046729
ENSG00000161558.9	3.31146188311
ENSG00000276644.3	1.66665968661
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	1.47177612316
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0526719977196
ENSG00000118972.1	0.00733009908623
ENSG00000264104.1	0.0
ENSG00000179833.4	3.2298327961
ENSG00000264576.1	0.0
ENSG00000064225.11	2.02294647731
ENSG00000267108.1	1.84351992019
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	1.66474324754
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.80517470585
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0718254514359
ENSG00000167768.4	0.035566300711
ENSG00000280159.1	0.091000571955
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0369319516565
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0702293302929
ENSG00000218358.2	0.0350035427884
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.0
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0
ENSG00000200291.1	0.216884696493
ENSG00000233614.6	0.0128393726304
ENSG00000022567.8	1.93261196094
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	1.16341897593
ENSG00000235523.1	0.674084846163
ENSG00000249848.1	0.0384734592039
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	1.32468497259
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	142.565540495
ENSG00000230231.1	0.0288049987529
ENSG00000164283.11	13.3800555246
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	2.78300603336
ENSG00000258279.2	0.0
ENSG00000226688.5	0.0671012997769
ENSG00000250929.2	0.0
ENSG00000204581.2	0.238497332332
ENSG00000225620.1	0.0
ENSG00000258477.1	0.0
ENSG00000225488.1	0.0
ENSG00000184178.14	7.29999159605
ENSG00000237786.1	0.133266500255
ENSG00000166913.11	41.612058303
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0731555523884
ENSG00000259345.4	0.0136472788663
ENSG00000130204.11	20.5902280282
ENSG00000280387.1	0.407701520811
ENSG00000189099.10	0.0
ENSG00000232879.2	0.0
ENSG00000111863.11	0.0533066001018
ENSG00000164182.9	22.1874963846
ENSG00000109618.10	3.06346153618
ENSG00000271623.1	0.0
ENSG00000279345.1	0.113318242106
ENSG00000214866.6	0.0372846725431
ENSG00000153015.14	3.95715987146
ENSG00000202290.1	0.340342139112
ENSG00000254578.1	0.0
ENSG00000240710.1	0.226728657827
ENSG00000248778.1	0.0
