gene_id	FPKM
ENSG00000242268.2	0.0179816895976
ENSG00000270112.3	0.0
ENSG00000167578.15	2.21809188117
ENSG00000273842.1	0.0
ENSG00000078237.5	7.25983206647
ENSG00000146083.10	11.4745100773
ENSG00000225275.4	0.0
ENSG00000158486.12	0.128864768834
ENSG00000198242.12	118.5197103
ENSG00000259883.1	0.149031123902
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	28.6579155212
ENSG00000263089.1	0.0685916821136
ENSG00000172137.17	22.1304655674
ENSG00000167700.7	3.263533637
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0
ENSG00000060642.9	6.68927360038
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0515006035267
ENSG00000243044.1	0.0
ENSG00000182141.8	0.940265306539
ENSG00000269416.4	0.135571901244
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.103881201093
ENSG00000233540.1	0.0644797960317
ENSG00000102174.8	0.231981822565
ENSG00000271647.1	0.0
ENSG00000166391.13	0.033930175346
ENSG00000270469.1	0.0
ENSG00000070087.12	11.9208147561
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.00381104466098
ENSG00000266261.1	0.0
ENSG00000153561.11	13.1704247931
ENSG00000269148.1	0.133685859835
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	34.5996637158
ENSG00000214198.6	0.0704914002996
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.075994045323
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0150111694465
ENSG00000127511.8	5.50855959203
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0146326643144
ENSG00000214062.5	0.0529019321033
ENSG00000095587.8	0.270971774416
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	59.2435873494
ENSG00000227766.1	0.951417896733
ENSG00000008517.15	63.8906970413
ENSG00000215246.5	0.39598964915
ENSG00000266644.1	0.0227982135969
ENSG00000236893.1	0.0104135396527
ENSG00000254465.1	0.0
ENSG00000088179.7	1.61658068158
ENSG00000070081.14	9.97514989317
ENSG00000275479.1	1.55876158081
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0230451256575
ENSG00000254092.1	0.0
ENSG00000197421.8	0.00930539330486
ENSG00000161558.9	1.84554033873
ENSG00000276644.3	0.514091467118
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	1.57888006223
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0312661215043
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0303976181292
ENSG00000118972.1	0.0253817089747
ENSG00000264104.1	0.0
ENSG00000179833.4	7.76520091298
ENSG00000264576.1	0.0
ENSG00000064225.11	1.18776952518
ENSG00000267108.1	0.151988090646
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	5.44904172093
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.00093276976
ENSG00000242041.1	0.0385709958135
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0974971835495
ENSG00000280159.1	0.0262587404654
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0202650787528
ENSG00000218358.2	0.121205692541
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	2.35698454417
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0725397705356
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0222292506342
ENSG00000022567.8	5.76799041588
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.31341622794
ENSG00000235523.1	0.0707312998021
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0302296754876
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.057336824615
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	72.4197047085
ENSG00000230231.1	0.0
ENSG00000164283.11	5.6563256176
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	4.08516707743
ENSG00000258279.2	0.0856024878351
ENSG00000226688.5	0.203815447227
ENSG00000250929.2	0.0
ENSG00000204581.2	0.0967196940475
ENSG00000225620.1	0.0
ENSG00000258477.1	0.102340678271
ENSG00000225488.1	0.0
ENSG00000184178.14	5.11882527706
ENSG00000237786.1	0.0384548181153
ENSG00000166913.11	82.1098917189
ENSG00000275856.1	0.0
