gene_id	FPKM
ENSG00000242268.2	0.0
ENSG00000270112.3	0.0
ENSG00000167578.15	1.64095838887
ENSG00000273842.1	0.0
ENSG00000078237.5	5.558827872
ENSG00000146083.10	10.1558174704
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0681866012207
ENSG00000198242.12	130.050124475
ENSG00000259883.1	0.0
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	30.3120874257
ENSG00000263089.1	0.00836065974306
ENSG00000172137.17	2.25932960582
ENSG00000167700.7	3.08246930583
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0424746649842
ENSG00000060642.9	4.25439908715
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.137161698838
ENSG00000243044.1	0.0
ENSG00000182141.8	1.09051445488
ENSG00000269416.4	0.0162888278338
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0393318509451
ENSG00000185105.4	0.0145614256957
ENSG00000233540.1	0.0451918994445
ENSG00000102174.8	0.557848127166
ENSG00000271647.1	0.0
ENSG00000166391.13	0.0432374780866
ENSG00000270469.1	0.088266299285
ENSG00000070087.12	39.3659804727
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0940244773031
ENSG00000153561.11	8.41669238332
ENSG00000269148.1	0.0468481470681
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	32.7666920928
ENSG00000214198.6	0.104456808749
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.024548686118
ENSG00000258630.1	0.0315625964374
ENSG00000127511.8	4.07996813857
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0
ENSG00000214062.5	0.0
ENSG00000095587.8	0.388613742592
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	48.5019282598
ENSG00000227766.1	14.2014520019
ENSG00000008517.15	86.7528994554
ENSG00000215246.5	0.431724107732
ENSG00000266644.1	0.0639142577858
ENSG00000236893.1	0.0145970572431
ENSG00000254465.1	0.0
ENSG00000088179.7	1.92203471996
ENSG00000070081.14	21.0772808399
ENSG00000275479.1	0.832371729303
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0
ENSG00000197421.8	0.00652186303937
ENSG00000161558.9	0.933241418737
ENSG00000276644.3	0.896626069513
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	1.69267027834
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0426095051905
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	6.12411463349
ENSG00000264576.1	0.0
ENSG00000064225.11	1.33195361645
ENSG00000267108.1	0.0
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	6.32191233053
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	0.801740449665
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.172630149647
ENSG00000280159.1	0.0220847291403
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0568126735874
ENSG00000218358.2	0.0377552577638
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.825968869847
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.10168177375
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	2.78377480588
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	1.32321316822
ENSG00000235523.1	0.0
ENSG00000249848.1	0.0311234646609
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.0803712223654
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	52.7451800172
ENSG00000230231.1	0.0
ENSG00000164283.11	3.30029985658
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	2.87750728963
ENSG00000258279.2	0.0342835099234
ENSG00000226688.5	0.0971366114497
ENSG00000250929.2	0.032187036295
ENSG00000204581.2	0.0208577997436
ENSG00000225620.1	0.0
ENSG00000258477.1	0.0358637117836
ENSG00000225488.1	0.0
ENSG00000184178.14	7.03478248333
ENSG00000237786.1	0.0
ENSG00000166913.11	106.62304726
ENSG00000275856.1	0.0
ENSG00000164112.11	0.100605776144
ENSG00000259345.4	0.298082534769
ENSG00000130204.11	11.9422285766
ENSG00000280387.1	0.0430192119712
ENSG00000189099.10	0.0180950375936
ENSG00000232879.2	0.103445041503
ENSG00000111863.11	0.47003931268
ENSG00000164182.9	10.9804317801
ENSG00000109618.10	2.48395911998
ENSG00000271623.1	0.0
ENSG00000279345.1	0.0203710781787
ENSG00000214866.6	0.020107856382
