gene_id	FPKM
ENSG00000242268.2	0.0228500376236
ENSG00000270112.3	0.0
ENSG00000167578.15	2.88866960265
ENSG00000273842.1	0.0
ENSG00000078237.5	3.85865554299
ENSG00000146083.10	9.278366779
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0878412876826
ENSG00000198242.12	119.298072138
ENSG00000259883.1	0.105210938474
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	24.0993774883
ENSG00000263089.1	0.162955302184
ENSG00000172137.17	1.10506699864
ENSG00000167700.7	6.50542952661
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0641753430093
ENSG00000060642.9	4.60514063993
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0523550680524
ENSG00000243044.1	0.0
ENSG00000182141.8	1.16209684887
ENSG00000269416.4	0.566051447805
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.448820104339
ENSG00000233540.1	0.0819370035997
ENSG00000102174.8	0.172806988795
ENSG00000271647.1	0.0
ENSG00000166391.13	1.58746758122
ENSG00000270469.1	0.0600130457931
ENSG00000070087.12	19.1994119906
ENSG00000262950.1	0.0481410288212
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0852374433244
ENSG00000153561.11	8.59579861838
ENSG00000269148.1	0.169879860866
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	36.2959178682
ENSG00000214198.6	0.056305030396
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0175579293428
ENSG00000234900.1	0.0
ENSG00000258630.1	0.171677531352
ENSG00000127511.8	6.40105651205
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0185942999573
ENSG00000214062.5	0.0448163721346
ENSG00000095587.8	0.250786942192
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	31.2446950591
ENSG00000227766.1	12.8579209697
ENSG00000008517.15	22.5531793909
ENSG00000215246.5	0.330807121368
ENSG00000266644.1	0.0289705834156
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.43446848397
ENSG00000070081.14	5.69221237414
ENSG00000275479.1	1.5091652756
ENSG00000166634.5	0.0126944653464
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0389053398387
ENSG00000197421.8	0.00591236396237
ENSG00000161558.9	1.87177679177
ENSG00000276644.3	1.41794044938
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	1.28740455879
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0264873905514
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0772548891083
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	4.47607981188
ENSG00000264576.1	0.0
ENSG00000064225.11	0.946888407057
ENSG00000267108.1	0.675980279698
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	4.38125057612
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.27192449428
ENSG00000242041.1	0.0490136758693
ENSG00000278923.1	0.0
ENSG00000167768.4	0.189100592713
ENSG00000280159.1	0.0333680105157
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.103006518811
ENSG00000218358.2	0.0770104116111
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.249592718658
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0368716516199
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	3.64878574766
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.19636393924
ENSG00000235523.1	0.0898810344196
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.534307765989
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	254.976653547
ENSG00000230231.1	0.0
ENSG00000164283.11	0.523727949539
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	2.44826191044
ENSG00000258279.2	0.0466193296343
ENSG00000226688.5	0.116548324086
ENSG00000250929.2	0.0583580097581
ENSG00000204581.2	0.0283628089384
ENSG00000225620.1	0.0
ENSG00000258477.1	0.195072465484
ENSG00000225488.1	0.0
ENSG00000184178.14	4.94091708363
ENSG00000237786.1	0.0488660443155
ENSG00000166913.11	78.3470736123
ENSG00000275856.1	0.0
ENSG00000164112.11	0.177042454207
ENSG00000259345.4	0.0600500680299
ENSG00000130204.11	11.1227780094
ENSG00000280387.1	0.0779977245805
ENSG00000189099.10	0.016403970387
ENSG00000232879.2	0.375110444225
ENSG00000111863.11	0.390928354524
ENSG00000164182.9	16.6542398113
ENSG00000109618.10	2.78288672271
ENSG00000271623.1	0.0
ENSG00000279345.1	0.0738692166773
ENSG00000214866.6	0.0273430225496
ENSG00000153015.14	5.93416699012
ENSG00000202290.1	0.0
ENSG00000254578.1	0.0
ENSG00000240710.1	0.118766667004
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0
ENSG00000257246.1	0.0860664547095
ENSG00000245017.2	0.287591193031
ENSG00000281091.1	0.386274445541
ENSG00000250885.1	0.0
ENSG00000273797.1	0.123138722677
ENSG00000089116.3	0.0986390424135
ENSG00000036448.8	0.944189957369
ENSG00000234055.1	0.0673175382271
ENSG00000267552.5	0.0
ENSG00000224695.1	0.0
ENSG00000106038.11	0.585459806812
ENSG00000255189.1	0.0504776811224
ENSG00000164114.17	1.91048191954
ENSG00000238698.1	0.0
ENSG00000199836.1	0.298592516185
ENSG00000149089.11	3.15837441532
ENSG00000251710.1	0.0
ENSG00000224570.1	0.00902811725806
ENSG00000179632.8	57.7003343835
ENSG00000271677.1	0.0
ENSG00000114861.17	6.83083330479
ENSG00000205030.1	0.0
ENSG00000138193.13	2.0143999332
ENSG00000243073.3	0.0
ENSG00000152942.17	5.75761611638
ENSG00000240809.1	0.528903067885
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	0.00682521106973
ENSG00000118363.10	9.95064733655
ENSG00000258116.1	0.443079511062
ENSG00000273311.1	0.710786852365
ENSG00000136169.15	2.55086897999
ENSG00000279700.1	0.191569319117
ENSG00000121644.17	8.80787471023
ENSG00000135903.17	0.696844769229
ENSG00000138495.5	11.4580524758
ENSG00000204528.3	6.48393900661
ENSG00000169992.8	11.5873981783
ENSG00000239344.1	0.108301246414
ENSG00000253309.5	0.0497654193642
ENSG00000101323.4	0.0
ENSG00000272456.1	0.0323500034152
ENSG00000251538.4	0.0136504221395
ENSG00000263711.4	0.0023663253665
ENSG00000262662.1	0.0
ENSG00000127564.15	1.14731337102
ENSG00000219395.2	0.123843715364
ENSG00000255349.1	0.0
ENSG00000254843.1	0.0
ENSG00000277998.1	0.723341955345
ENSG00000275248.1	0.0293904469434
ENSG00000226086.5	0.0394733010042
ENSG00000235023.1	0.164850131279
ENSG00000176973.7	17.1359609997
ENSG00000255521.1	0.187091741333
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
