gene_id	FPKM
ENSG00000242268.2	0.0723367364548
ENSG00000270112.3	0.0
ENSG00000167578.15	1.81328740684
ENSG00000273842.1	0.0
ENSG00000078237.5	4.33797083342
ENSG00000146083.10	8.14546585416
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0526407712258
ENSG00000198242.12	130.768033152
ENSG00000259883.1	0.0666135964759
ENSG00000231981.3	0.070451416849
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	33.5883040181
ENSG00000263089.1	0.0759808903508
ENSG00000172137.17	4.25227873546
ENSG00000167700.7	3.90663347583
ENSG00000234943.2	0.0454103296931
ENSG00000240423.1	0.0270881238834
ENSG00000060642.9	6.1300856861
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0690588716995
ENSG00000243044.1	0.0
ENSG00000182141.8	2.25568207711
ENSG00000269416.4	0.129852050169
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0139297756666
ENSG00000233540.1	0.0
ENSG00000102174.8	0.20648754083
ENSG00000271647.1	0.0
ENSG00000166391.13	0.190264783169
ENSG00000270469.1	0.063328092334
ENSG00000070087.12	24.843463348
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.179891708872
ENSG00000153561.11	12.1277081861
ENSG00000269148.1	0.246487745075
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0359657443158
ENSG00000179262.8	27.7662007909
ENSG00000214198.6	0.113429115059
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.00463195191945
ENSG00000234900.1	0.0234838056163
ENSG00000258630.1	0.070451416849
ENSG00000127511.8	6.78585125326
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0196214261253
ENSG00000214062.5	0.0236459865943
ENSG00000095587.8	0.176426735458
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	35.1339627782
ENSG00000227766.1	0.0689615077313
ENSG00000008517.15	40.8760042639
ENSG00000215246.5	0.98824197391
ENSG00000266644.1	0.0
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	2.65995570487
ENSG00000070081.14	8.53986306821
ENSG00000275479.1	1.39346348907
ENSG00000166634.5	0.0401870758082
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0821088455362
ENSG00000197421.8	0.0124779112932
ENSG00000161558.9	1.29982007476
ENSG00000276644.3	2.54460477449
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	2.9385573969
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0815223537824
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	7.28828553715
ENSG00000264576.1	0.0
ENSG00000064225.11	1.63083601818
ENSG00000267108.1	0.0
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	5.96503333781
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.58870763051
ENSG00000242041.1	0.0517211307985
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0481663424679
ENSG00000280159.1	0.0774646800647
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0
ENSG00000218358.2	0.0632056223946
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.79013973666
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.136179386432
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0397439217511
ENSG00000022567.8	3.95176958211
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.63414197551
ENSG00000235523.1	0.094845951769
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0135119923396
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.179397994102
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	45.6525181181
ENSG00000230231.1	0.0
ENSG00000164283.11	3.60180581257
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
