gene_id	FPKM
ENSG00000242268.2	0.0
ENSG00000270112.3	0.0
ENSG00000167578.15	2.9261358002
ENSG00000273842.1	0.0
ENSG00000078237.5	3.77568549554
ENSG00000146083.10	8.54057396976
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0461862333049
ENSG00000198242.12	96.512621095
ENSG00000259883.1	0.189574143287
ENSG00000231981.3	0.0182269191263
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	22.6287506774
ENSG00000263089.1	0.254512677303
ENSG00000172137.17	0.553967766917
ENSG00000167700.7	9.63575128085
ENSG00000234943.2	0.070490313226
ENSG00000240423.1	0.084097620526
ENSG00000060642.9	8.4038438877
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.107199871263
ENSG00000243044.1	0.0
ENSG00000182141.8	1.61132805688
ENSG00000269416.4	0.17738066077
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0584062595301
ENSG00000185105.4	0.0432462946887
ENSG00000233540.1	0.033554101119
ENSG00000102174.8	0.476632222098
ENSG00000271647.1	0.0
ENSG00000166391.13	1.04013660062
ENSG00000270469.1	0.0655360002126
ENSG00000070087.12	9.42480077476
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.116352224546
ENSG00000153561.11	9.90112285399
ENSG00000269148.1	0.208702995441
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	24.0844733881
ENSG00000214198.6	0.119479913308
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0119706522911
ENSG00000206072.11	0.00719016452549
ENSG00000234900.1	0.0729076765054
ENSG00000258630.1	0.140607661832
ENSG00000127511.8	5.45455039618
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0456874179133
ENSG00000214062.5	0.0734111825586
ENSG00000095587.8	1.17860478262
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	24.618946528
ENSG00000227766.1	15.7763070965
ENSG00000008517.15	11.6311542964
ENSG00000215246.5	0.0877687400894
ENSG00000266644.1	0.0474550858682
ENSG00000236893.1	0.0108380293989
ENSG00000254465.1	0.0
ENSG00000088179.7	1.99428421086
ENSG00000070081.14	14.5681574111
ENSG00000275479.1	2.00856409954
ENSG00000166634.5	0.0207940908343
ENSG00000261789.1	0.0159896799556
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0532659127092
ENSG00000161558.9	1.97821417124
ENSG00000276644.3	4.27791440245
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	5.02557673358
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.124181533113
ENSG00000254131.1	0.0632734478243
ENSG00000118972.1	0.00440272499772
ENSG00000264104.1	0.0
ENSG00000179833.4	4.80753149153
ENSG00000264576.1	0.0
ENSG00000064225.11	0.490248469784
ENSG00000267108.1	0.316367239122
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	5.691915141
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	0.914174774166
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.224305389795
ENSG00000280159.1	0.0382607849863
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0421822985495
ENSG00000218358.2	0.0350406752192
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	1.02210954178
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0150993455035
ENSG00000200291.1	0.130268863168
ENSG00000233614.6	0.0
ENSG00000022567.8	5.4381499656
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	4.79814036652
ENSG00000235523.1	1.43548348388
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.457501127233
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	126.166891321
ENSG00000230231.1	0.0
ENSG00000164283.11	0.438805469327
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	3.53124650718
ENSG00000258279.2	0.063637088329
ENSG00000226688.5	0.196214355681
ENSG00000250929.2	0.0238982446818
ENSG00000204581.2	0.112277184513
ENSG00000225620.1	0.036403901488
ENSG00000258477.1	0.292909147243
ENSG00000225488.1	0.0
ENSG00000184178.14	5.99915722888
ENSG00000237786.1	0.0
ENSG00000166913.11	97.9902040958
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0263639365935
ENSG00000259345.4	0.0573793758802
ENSG00000130204.11	8.84846742372
ENSG00000280387.1	0.106469743935
ENSG00000189099.10	0.0
ENSG00000232879.2	0.460835515946
ENSG00000111863.11	0.918913421776
ENSG00000164182.9	14.0452122383
ENSG00000109618.10	6.13839759629
ENSG00000271623.1	0.0628742462607
