gene_id	FPKM
ENSG00000242268.2	0.0
ENSG00000270112.3	0.00812223529983
ENSG00000167578.15	4.18570638521
ENSG00000273842.1	0.0
ENSG00000078237.5	2.19974743125
ENSG00000146083.10	14.0251630805
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0972360782769
ENSG00000198242.12	143.868352859
ENSG00000259883.1	0.188670782234
ENSG00000231981.3	0.0570116296697
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	19.9962312498
ENSG00000263089.1	0.0679585017997
ENSG00000172137.17	3.41668051914
ENSG00000167700.7	12.5277192414
ENSG00000234943.2	0.110242647292
ENSG00000240423.1	0.0657618323247
ENSG00000060642.9	2.70358520592
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.117357945222
ENSG00000243044.1	0.0
ENSG00000182141.8	0.935049394725
ENSG00000269416.4	0.170230568384
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0507259699299
ENSG00000233540.1	0.0
ENSG00000102174.8	0.126950003379
ENSG00000271647.1	0.0
ENSG00000166391.13	0.0351450043736
ENSG00000270469.1	0.0
ENSG00000070087.12	4.30717061553
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.006203205676
ENSG00000266261.1	0.0363935884669
ENSG00000153561.11	19.9652690974
ENSG00000269148.1	0.21759936141
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	43.5470610956
ENSG00000214198.6	0.0196694169566
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.00562249432214
ENSG00000234900.1	0.0570116296697
ENSG00000258630.1	0.0244335555727
ENSG00000127511.8	5.09515214304
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0952698636773
ENSG00000214062.5	0.057405356394
ENSG00000095587.8	0.571081528558
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	33.846770615
ENSG00000227766.1	0.878943644123
ENSG00000008517.15	90.3434372056
ENSG00000215246.5	0.155169217226
ENSG00000266644.1	0.0
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	0.917042062875
ENSG00000070081.14	3.70795843451
ENSG00000275479.1	1.20818250085
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0125034530774
ENSG00000254092.1	0.0
ENSG00000197421.8	0.00757315561757
ENSG00000161558.9	0.943302932844
ENSG00000276644.3	0.281498227513
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	1.17074585998
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0169638685834
ENSG00000207000.1	0.0
ENSG00000254131.1	0.197911800139
ENSG00000118972.1	0.0963983917179
ENSG00000264104.1	0.0
ENSG00000179833.4	6.2368714639
ENSG00000264576.1	0.0
ENSG00000064225.11	1.91018879619
ENSG00000267108.1	0.247389750174
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	5.71817012783
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	0.997475472702
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0250571611913
ENSG00000280159.1	0.0170964533234
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0329853000232
ENSG00000218358.2	0.109603053875
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.959111031444
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.023614476153
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0120607887491
ENSG00000022567.8	6.33706318696
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	1.47699602994
ENSG00000235523.1	0.460514992014
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.186653344443
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	122.196318784
ENSG00000230231.1	0.0
ENSG00000164283.11	9.06024799339
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	1.42645564283
ENSG00000258279.2	0.0199049224278
ENSG00000226688.5	0.0796196897112
ENSG00000250929.2	0.0373754298824
ENSG00000204581.2	0.0181649816561
ENSG00000225620.1	0.0
ENSG00000258477.1	0.166579070257
ENSG00000225488.1	0.0
ENSG00000184178.14	4.38450757231
ENSG00000237786.1	0.0625925873934
ENSG00000166913.11	93.7538793034
ENSG00000275856.1	0.0
ENSG00000164112.11	0.00687193750483
ENSG00000259345.4	0.346131988522
ENSG00000130204.11	14.0054121946
ENSG00000280387.1	0.0832561659239
ENSG00000189099.10	0.04202373916
ENSG00000232879.2	0.0
ENSG00000111863.11	2.23831092519
ENSG00000164182.9	13.0569245136
ENSG00000109618.10	2.61759950682
ENSG00000271623.1	0.0
ENSG00000279345.1	0.130101382562
ENSG00000214866.6	0.0233491449602
ENSG00000153015.14	3.86721774176
ENSG00000202290.1	0.639407354296
ENSG00000254578.1	0.0
