gene_id	FPKM
ENSG00000242268.2	0.0
ENSG00000270112.3	0.00448119667491
ENSG00000167578.15	6.23200488252
ENSG00000273842.1	0.0
ENSG00000078237.5	3.94434249437
ENSG00000146083.10	14.0296062481
ENSG00000225275.4	0.0
ENSG00000158486.12	0.248309218479
ENSG00000198242.12	145.547213061
ENSG00000259883.1	0.118963856734
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	20.5256815204
ENSG00000263089.1	0.14997615856
ENSG00000172137.17	0.807878451633
ENSG00000167700.7	10.6161048697
ENSG00000234943.2	0.0608230328528
ENSG00000240423.1	0.0362820939644
ENSG00000060642.9	3.45106867038
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0230455109402
ENSG00000231105.1	0.14799698837
ENSG00000243044.1	0.0
ENSG00000182141.8	1.90160340425
ENSG00000269416.4	0.730485362706
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.214563270084
ENSG00000233540.1	0.0
ENSG00000102174.8	0.165224473016
ENSG00000271647.1	0.0
ENSG00000166391.13	1.46257424831
ENSG00000270469.1	0.0848222566665
ENSG00000070087.12	10.4319457844
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0401581145105
ENSG00000153561.11	11.7549718472
ENSG00000269148.1	0.660296118431
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0481728642553
ENSG00000179262.8	34.0536711609
ENSG00000214198.6	0.0723466899685
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.00620408100257
ENSG00000234900.1	0.0314544353711
ENSG00000258630.1	0.0539218892076
ENSG00000127511.8	9.18569857394
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0394216906341
ENSG00000214062.5	0.0316716621347
ENSG00000095587.8	0.177230751231
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	40.0183565915
ENSG00000227766.1	1.45479139304
ENSG00000008517.15	52.3845146461
ENSG00000215246.5	0.197561315786
ENSG00000266644.1	0.081893869234
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0101192777518
ENSG00000088179.7	1.53529688533
ENSG00000070081.14	5.00412965934
ENSG00000275479.1	2.26636521834
ENSG00000166634.5	0.053826956304
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0549886891739
ENSG00000197421.8	0.0835651726877
ENSG00000161558.9	1.65425173303
ENSG00000276644.3	3.64654905574
ENSG00000260900.1	0.0
ENSG00000278732.1	0.243939184952
ENSG00000196167.8	2.80162743299
ENSG00000268465.1	0.0
ENSG00000264438.2	0.086857134036
ENSG00000204113.6	0.0187185986821
ENSG00000207000.1	0.0
ENSG00000254131.1	0.109191825645
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	3.70963303097
ENSG00000264576.1	0.0
ENSG00000064225.11	1.05753533426
ENSG00000267108.1	0.682448910283
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	6.56685809862
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	2.16461875159
ENSG00000242041.1	0.0692757806209
ENSG00000278923.1	0.0
ENSG00000167768.4	0.700442740072
ENSG00000280159.1	0.0943244894509
