gene_id	FPKM
ENSG00000242268.2	0.0628708305483
ENSG00000270112.3	0.0
ENSG00000167578.15	6.34936302413
ENSG00000273842.1	0.0
ENSG00000078237.5	2.67268621692
ENSG00000146083.10	13.4742964548
ENSG00000225275.4	0.0
ENSG00000158486.12	0.135764851662
ENSG00000198242.12	85.6568313832
ENSG00000259883.1	0.0289483071915
ENSG00000231981.3	0.061232221796
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	14.9668090988
ENSG00000263089.1	0.145978989874
ENSG00000172137.17	1.62511682956
ENSG00000167700.7	8.41099973026
ENSG00000234943.2	0.0592019757152
ENSG00000240423.1	0.0176575513011
ENSG00000060642.9	6.36841359405
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0900328553636
ENSG00000243044.1	0.0
ENSG00000182141.8	1.60773501
ENSG00000269416.4	0.0270863408309
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0490530655926
ENSG00000185105.4	0.22700513471
ENSG00000233540.1	0.0
ENSG00000102174.8	0.171309225781
ENSG00000271647.1	0.0
ENSG00000166391.13	0.07549360421
ENSG00000270469.1	0.0275205238528
ENSG00000070087.12	10.6080819247
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0390878193426
ENSG00000153561.11	8.55501613093
ENSG00000269148.1	0.350562484471
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	41.5943556843
ENSG00000214198.6	0.0563348032047
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.15308055449
ENSG00000258630.1	0.0393635711546
ENSG00000127511.8	8.21360804924
ENSG00000220993.1	0.0
ENSG00000225269.2	0.268597158589
ENSG00000214062.5	0.0
ENSG00000095587.8	0.490139483154
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	53.2709507332
ENSG00000227766.1	0.741723846801
ENSG00000008517.15	26.1305787415
ENSG00000215246.5	0.301263586358
ENSG00000266644.1	0.039855615794
ENSG00000236893.1	0.0182048489761
ENSG00000254465.1	0.0
ENSG00000088179.7	1.78932115886
ENSG00000070081.14	5.38190385414
ENSG00000275479.1	2.07619952043
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0
ENSG00000254092.1	0.107046258248
ENSG00000197421.8	0.0
ENSG00000161558.9	2.49062599861
ENSG00000276644.3	1.65250302338
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	2.71929120745
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.208590138735
ENSG00000254131.1	0.106281642117
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	4.6708698089
ENSG00000264576.1	0.0
ENSG00000064225.11	1.54757429266
ENSG00000267108.1	0.132852052647
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	3.48588092136
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	2.21405916859
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.313975108345
ENSG00000280159.1	0.0459052752872
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0
ENSG00000218358.2	0.117717008674
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	1.03011437745
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.101450658385
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0129536534212
ENSG00000022567.8	6.36023028623
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.51606084815
ENSG00000235523.1	0.803736517951
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0352314835748
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.3341189348
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	146.164744543
ENSG00000230231.1	0.0290613865165
ENSG00000164283.11	1.90478787171
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	1.68705074547
ENSG00000258279.2	0.128270947383
ENSG00000226688.5	0.110455538024
ENSG00000250929.2	0.0
ENSG00000204581.2	0.0455227313265
ENSG00000225620.1	0.0
ENSG00000258477.1	0.0894554903593
ENSG00000225488.1	0.0
ENSG00000184178.14	4.58996542331
ENSG00000237786.1	0.134452679787
ENSG00000166913.11	106.078444952
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0811873655063
ENSG00000259345.4	0.130803131415
ENSG00000130204.11	14.2941448423
ENSG00000280387.1	0.160955371476
ENSG00000189099.10	0.0
ENSG00000232879.2	0.0
ENSG00000111863.11	0.715288256467
ENSG00000164182.9	9.76599749839
ENSG00000109618.10	3.7532836645
ENSG00000271623.1	0.0
ENSG00000279345.1	0.165138806477
ENSG00000214866.6	0.0250776908367
ENSG00000153015.14	5.52010935329
ENSG00000202290.1	1.03011437745
ENSG00000254578.1	0.0
ENSG00000240710.1	0.522849659611
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0752753620393
ENSG00000257246.1	0.0592019757152
ENSG00000245017.2	0.256006875173
ENSG00000281091.1	0.144929511978
ENSG00000250885.1	0.0
ENSG00000273797.1	0.0
ENSG00000089116.3	0.0571370108023
ENSG00000036448.8	0.3792547977
ENSG00000234055.1	0.0926105595213
ENSG00000267552.5	0.0
ENSG00000224695.1	0.0
ENSG00000106038.11	0.15975528669
ENSG00000255189.1	0.0555548098187
