gene_id	FPKM
ENSG00000242268.2	0.0569642809415
ENSG00000270112.3	0.0
ENSG00000167578.15	4.57146674206
ENSG00000273842.1	0.0
ENSG00000078237.5	4.88332563877
ENSG00000146083.10	7.89242125317
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0838090791125
ENSG00000198242.12	121.80653636
ENSG00000259883.1	0.131143448341
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	28.8066266013
ENSG00000263089.1	0.0236186869122
ENSG00000172137.17	23.0840807771
ENSG00000167700.7	6.71119223216
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0159986706758
ENSG00000060642.9	3.2408330266
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.154991559077
ENSG00000243044.1	0.0
ENSG00000182141.8	0.954806863966
ENSG00000269416.4	0.0184062376222
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0444446587566
ENSG00000185105.4	0.0493628634685
ENSG00000233540.1	0.0
ENSG00000102174.8	0.0570178187996
ENSG00000271647.1	0.0
ENSG00000166391.13	0.0342005890649
ENSG00000270469.1	0.0
ENSG00000070087.12	10.5990821165
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0354156212509
ENSG00000153561.11	6.48517073194
ENSG00000269148.1	0.291159053765
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	35.0856008782
ENSG00000214198.6	0.04147186568
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0364366121338
ENSG00000206072.11	0.032828441127
ENSG00000234900.1	0.0832194227747
ENSG00000258630.1	0.0
ENSG00000127511.8	7.25994411332
ENSG00000220993.1	0.0
ENSG00000225269.2	0.115887219107
ENSG00000214062.5	0.0
ENSG00000095587.8	0.210881754068
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	52.6761040345
ENSG00000227766.1	19.0004273032
ENSG00000008517.15	70.6489331694
ENSG00000215246.5	0.174230210232
ENSG00000266644.1	0.108333855719
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	0.842191755711
ENSG00000070081.14	4.32098927507
ENSG00000275479.1	0.705429758171
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0365023821918
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0
ENSG00000161558.9	1.26765149374
ENSG00000276644.3	0.667948211671
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0717103536675
ENSG00000196167.8	0.479333583533
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0165080161096
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0481483803196
ENSG00000118972.1	0.00670056982579
ENSG00000264104.1	0.0
ENSG00000179833.4	8.68650807839
ENSG00000264576.1	0.0
ENSG00000064225.11	1.21565471685
ENSG00000267108.1	0.120370950799
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	2.03572691915
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.65014129031
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.195070608369
ENSG00000280159.1	0.0
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0320989202131
ENSG00000218358.2	0.0639946827033
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.311112611296
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0689397263668
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	2.99998865017
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	1.5794574122
ENSG00000235523.1	0.280087530945
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0159607890562
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.575185740944
ENSG00000259952.1	0.0
ENSG00000260812.1	0.043117952525
ENSG00000225630.1	117.459910794
ENSG00000230231.1	0.0263311454873
ENSG00000164283.11	3.00896111816
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	1.95525634183
ENSG00000258279.2	0.0387400761192
ENSG00000226688.5	0.0807084919151
ENSG00000250929.2	0.0
ENSG00000204581.2	0.0176768529146
ENSG00000225620.1	0.0
ENSG00000258477.1	0.121577072551
ENSG00000225488.1	0.0
ENSG00000184178.14	4.44446587566
ENSG00000237786.1	0.182731804828
ENSG00000166913.11	74.5713772027
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0869345755771
ENSG00000259345.4	0.118514520343
ENSG00000130204.11	14.5309411054
ENSG00000280387.1	0.048611345515
ENSG00000189099.10	0.0
ENSG00000232879.2	0.116892021585
ENSG00000111863.11	1.04278949955
ENSG00000164182.9	10.7971677637
ENSG00000109618.10	1.61921334201
ENSG00000271623.1	0.0
ENSG00000279345.1	0.138114875817
ENSG00000214866.6	0.0227217075666
ENSG00000153015.14	3.80114726556
ENSG00000202290.1	1.40000675083
ENSG00000254578.1	0.0
ENSG00000240710.1	0.148040408011
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0
ENSG00000257246.1	0.0804601580938
ENSG00000245017.2	0.115977850405
ENSG00000281091.1	0.262627529016
ENSG00000250885.1	0.0
ENSG00000273797.1	0.383725232149
ENSG00000089116.3	0.00647114231496
ENSG00000036448.8	0.369396664644
ENSG00000234055.1	0.167820080782
ENSG00000267552.5	0.0257609168589
ENSG00000224695.1	0.0
ENSG00000106038.11	0.0422177865016
ENSG00000255189.1	0.037751685876
ENSG00000164114.17	1.06853851593
ENSG00000238698.1	0.0
ENSG00000199836.1	0.124063311253
ENSG00000149089.11	2.82665364844
ENSG00000251710.1	0.0
ENSG00000224570.1	0.0225067554082
ENSG00000179632.8	48.9861661884
ENSG00000271677.1	0.0
ENSG00000114861.17	5.63280934188
ENSG00000205030.1	0.0
ENSG00000138193.13	0.85719938854
ENSG00000243073.3	0.0
ENSG00000152942.17	3.22370713725
ENSG00000240809.1	0.558944344178
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	0.0170149934659
ENSG00000118363.10	11.7793995233
ENSG00000258116.1	0.722225704795
ENSG00000273311.1	0.474959632421
ENSG00000136169.15	1.8381174122
ENSG00000279700.1	0.626817290656
ENSG00000121644.17	10.0873875477
ENSG00000135903.17	0.00436484345656
ENSG00000138495.5	15.5950209737
ENSG00000204528.3	1.97789973792
ENSG00000169992.8	12.0568749551
ENSG00000239344.1	0.161994550608
ENSG00000253309.5	0.0697856125798
ENSG00000101323.4	0.0113800336152
ENSG00000272456.1	0.0604855026947
ENSG00000251538.4	0.0765674705966
ENSG00000263711.4	0.00589915978245
ENSG00000262662.1	0.036834826474
ENSG00000127564.15	0.831549500395
ENSG00000219395.2	0.102912568622
ENSG00000255349.1	0.0
ENSG00000254843.1	0.0109191791222
ENSG00000277998.1	0.579620629326
ENSG00000275248.1	0.109903911599
ENSG00000226086.5	0.0984054488285
ENSG00000235023.1	0.021256818221
ENSG00000176973.7	21.0961236734
ENSG00000255521.1	0.183233539602
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0
ENSG00000272374.1	0.29899228896
ENSG00000159479.15	13.6710060925
ENSG00000112511.16	17.7535771416
ENSG00000196381.9	0.335454571207
ENSG00000211950.2	95.4040826392
ENSG00000202534.1	0.0
ENSG00000231062.1	0.0
ENSG00000154511.10	6.16941038803
