gene_id	FPKM
ENSG00000242268.2	0.0
ENSG00000270112.3	0.0
ENSG00000167578.15	4.40137450541
ENSG00000273842.1	0.0
ENSG00000078237.5	3.63742201716
ENSG00000146083.10	19.2195513481
ENSG00000225275.4	0.0
ENSG00000158486.12	0.378950949723
ENSG00000198242.12	133.023551513
ENSG00000259883.1	0.194228242934
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	24.1447307574
ENSG00000263089.1	0.179897858006
ENSG00000172137.17	0.314046588587
ENSG00000167700.7	14.8447393431
ENSG00000234943.2	0.1702349094
ENSG00000240423.1	0.0
ENSG00000060642.9	7.52102393487
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.327925952946
ENSG00000243044.1	0.0
ENSG00000182141.8	1.3338159336
ENSG00000269416.4	0.623092823725
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0470172606914
ENSG00000185105.4	0.0174067157157
ENSG00000233540.1	0.0
ENSG00000102174.8	0.117285381659
ENSG00000271647.1	0.0
ENSG00000166391.13	0.496186022469
ENSG00000270469.1	0.0263783645062
ENSG00000070087.12	2.23878700618
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.149862372081
ENSG00000153561.11	15.8968647671
ENSG00000269148.1	0.224008938372
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	52.298495137
ENSG00000214198.6	0.043872392647
ENSG00000278099.1	0.12965365827
ENSG00000166368.2	0.0192728410942
ENSG00000206072.11	0.0115762194884
ENSG00000234900.1	0.0586909564186
ENSG00000258630.1	0.163496235737
ENSG00000127511.8	8.3187660233
ENSG00000220993.1	0.0
ENSG00000225269.2	0.220671269377
ENSG00000214062.5	0.118192561406
ENSG00000095587.8	0.322821861685
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	32.2609785298
ENSG00000227766.1	0.969464665313
ENSG00000008517.15	40.8790833171
ENSG00000215246.5	0.110589134136
ENSG00000266644.1	0.0382015243117
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.25931021998
ENSG00000070081.14	4.17392530223
ENSG00000275479.1	2.36316406207
ENSG00000166634.5	0.0167393220771
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0
ENSG00000197421.8	0.00779622945137
ENSG00000161558.9	1.11559598693
ENSG00000276644.3	0.265971644494
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	4.35304029235
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.152806097247
ENSG00000118972.1	0.00708842068077
ENSG00000264104.1	0.0
ENSG00000179833.4	5.22375705093
ENSG00000264576.1	0.0
ENSG00000064225.11	0.799510273445
ENSG00000267108.1	0.50935365749
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	14.0695297377
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	0.51342848675
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0429920691611
ENSG00000280159.1	0.0176000441091
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.271655283994
ENSG00000218358.2	0.0225663012812
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.987362474518
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	10.6914563487
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	4.93467021674
ENSG00000235523.1	0.296299911559
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0168846516295
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.320252299619
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	116.841045316
ENSG00000230231.1	0.0
ENSG00000164283.11	0.539782577288
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	1.03993038404
ENSG00000258279.2	0.0819649563776
ENSG00000226688.5	0.102456195472
ENSG00000250929.2	0.0384763554219
ENSG00000204581.2	0.0374000937318
ENSG00000225620.1	0.0
ENSG00000258477.1	0.128614350388
ENSG00000225488.1	0.0
ENSG00000184178.14	4.79576059052
ENSG00000237786.1	0.064436306068
ENSG00000166913.11	87.1371348871
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0
ENSG00000259345.4	0.178163802466
ENSG00000130204.11	10.3408669134
ENSG00000280387.1	0.0514251288812
ENSG00000189099.10	0.0216307923302
ENSG00000232879.2	0.865606793653
ENSG00000111863.11	4.90746907014
ENSG00000164182.9	11.106614266
ENSG00000109618.10	3.65930390775
ENSG00000271623.1	0.0
ENSG00000279345.1	0.194812554259
