gene_id	FPKM
ENSG00000242268.2	0.0461102998031
ENSG00000270112.3	0.00639795052964
ENSG00000167578.15	3.31790369094
ENSG00000273842.1	0.0
ENSG00000078237.5	3.51425157894
ENSG00000146083.10	7.98791697172
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0207897040222
ENSG00000198242.12	137.02212778
ENSG00000259883.1	0.106155359469
ENSG00000231981.3	0.044908522442
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	26.6090342081
ENSG00000263089.1	0.0191183793858
ENSG00000172137.17	0.836239935066
ENSG00000167700.7	5.10918815618
ENSG00000234943.2	0.130258539232
ENSG00000240423.1	0.0259005639717
ENSG00000060642.9	3.91078604243
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.217903252196
ENSG00000243044.1	0.0
ENSG00000182141.8	1.42685140795
ENSG00000269416.4	0.00993274055224
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0359761679782
ENSG00000185105.4	0.0133190857853
ENSG00000233540.1	0.0
ENSG00000102174.8	0.066666363907
ENSG00000271647.1	0.0234179634193
ENSG00000166391.13	0.154239454161
ENSG00000270469.1	0.0605517500497
ENSG00000070087.12	22.6693782654
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.00488631535227
ENSG00000266261.1	0.0573350487919
ENSG00000153561.11	5.01130994178
ENSG00000269148.1	0.278532766481
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0343889840968
ENSG00000179262.8	27.9792931059
ENSG00000214198.6	0.0387343976103
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.044908522442
ENSG00000258630.1	0.0
ENSG00000127511.8	10.1195217944
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0375224216163
ENSG00000214062.5	0.0452186641715
ENSG00000095587.8	0.196807426101
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	37.1408779861
ENSG00000227766.1	2.39025949886
ENSG00000008517.15	30.141896337
ENSG00000215246.5	0.343178753417
ENSG00000266644.1	0.0584612729646
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.10255170252
ENSG00000070081.14	6.33656505721
ENSG00000275479.1	0.666186598899
ENSG00000166634.5	0.0
ENSG00000261789.1	0.00984907125758
ENSG00000254092.1	0.0785091435496
ENSG00000197421.8	0.0059654360168
ENSG00000161558.9	1.32687028615
ENSG00000276644.3	0.729003069813
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	0.768504996718
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.116922545929
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	10.5275017844
ENSG00000264576.1	0.0
ENSG00000064225.11	1.56194240745
ENSG00000267108.1	0.584612729646
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	4.43917205473
ENSG00000227535.2	0.0644454977563
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	3.06430608371
ENSG00000242041.1	0.0494536448039
ENSG00000278923.1	0.053146611786
ENSG00000167768.4	0.256590474587
ENSG00000280159.1	0.0875355958828
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0519655759685
ENSG00000218358.2	0.00863352132389
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	1.00733270339
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0744052565004
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	1.97768618579
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	1.84957404079
ENSG00000235523.1	0.136031770887
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.343066152726
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	69.0828575009
ENSG00000230231.1	0.0213140057683
ENSG00000164283.11	0.71064612331
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	2.86810005826
ENSG00000258279.2	0.0940756116672
ENSG00000226688.5	0.134580388913
ENSG00000250929.2	0.0
ENSG00000204581.2	0.0381565417951
ENSG00000225620.1	0.0
ENSG00000258477.1	0.131215682806
ENSG00000225488.1	0.0
ENSG00000184178.14	5.77674468679
ENSG00000237786.1	0.0493046880424
ENSG00000166913.11	66.2875448465
ENSG00000275856.1	0.0
ENSG00000164112.11	0.135327020751
ENSG00000259345.4	0.196914589998
ENSG00000130204.11	9.07331911818
ENSG00000280387.1	0.118046801179
ENSG00000189099.10	0.0165512198484
ENSG00000232879.2	0.09461940133
ENSG00000111863.11	1.08864751198
ENSG00000164182.9	13.9870176379
ENSG00000109618.10	1.91481306764
ENSG00000271623.1	0.0516377174451
ENSG00000279345.1	0.139748062864
ENSG00000214866.6	0.0
ENSG00000153015.14	4.36364945476
ENSG00000202290.1	0.755499527543
ENSG00000254578.1	0.0
ENSG00000240710.1	0.59916385176
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0
ENSG00000257246.1	0.0651292696158
ENSG00000245017.2	0.0682759392287
ENSG00000281091.1	0.389741819764
ENSG00000250885.1	0.0
ENSG00000273797.1	0.217427125257
ENSG00000089116.3	0.00523813005763
ENSG00000036448.8	0.407954054333
ENSG00000234055.1	0.135843621826
ENSG00000267552.5	0.0208524285734
ENSG00000224695.1	0.0
ENSG00000106038.11	0.0
ENSG00000255189.1	0.0611169499568
ENSG00000164114.17	2.52273891014
ENSG00000238698.1	0.0
ENSG00000199836.1	0.100424272577
ENSG00000149089.11	3.22046360345
ENSG00000251710.1	0.0
ENSG00000224570.1	0.0
ENSG00000179632.8	41.4221606761
ENSG00000271677.1	0.0
ENSG00000114861.17	5.16250618847
ENSG00000205030.1	0.0
ENSG00000138193.13	1.42457959779
ENSG00000243073.3	0.0
ENSG00000152942.17	5.40390761686
ENSG00000240809.1	0.545251844234
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	0.0
ENSG00000118363.10	11.6154040933
ENSG00000258116.1	0.0
ENSG00000273311.1	0.70238024429
ENSG00000136169.15	2.90713080654
ENSG00000279700.1	0.591947354299
ENSG00000121644.17	13.4057746626
ENSG00000135903.17	0.0
ENSG00000138495.5	10.2947825431
ENSG00000204528.3	0.57968344862
ENSG00000169992.8	15.6495034267
ENSG00000239344.1	0.131128088893
ENSG00000253309.5	0.0376591022165
ENSG00000101323.4	0.0184233612044
ENSG00000272456.1	0.0489605875277
ENSG00000251538.4	0.00688647725288
ENSG00000263711.4	0.00477513314763
ENSG00000262662.1	0.0
ENSG00000127564.15	0.25688584783
ENSG00000219395.2	0.166607190128
ENSG00000255349.1	0.0
ENSG00000254843.1	0.0
ENSG00000277998.1	1.04262142867
ENSG00000275248.1	0.11861707558
ENSG00000226086.5	0.0796552624335
ENSG00000235023.1	0.0344130828944
ENSG00000176973.7	16.0772510342
ENSG00000255521.1	0.107869235124
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0
ENSG00000272374.1	0.357270957052
ENSG00000159479.15	13.439174288
ENSG00000112511.16	18.9137499908
ENSG00000196381.9	0.683368156191
ENSG00000211950.2	30.6672760369
ENSG00000202534.1	0.0
ENSG00000231062.1	0.0822570674879
ENSG00000154511.10	12.4661903062
ENSG00000253946.1	0.135562372092
ENSG00000144504.14	1.10677575932
ENSG00000142507.8	42.8559889686
ENSG00000259677.1	0.109712844706
ENSG00000164116.15	5.18385009389
ENSG00000273305.1	0.555440437748
ENSG00000138669.8	0.508736487956
ENSG00000250927.1	0.0
ENSG00000174013.7	2.61862676492
ENSG00000235110.5	0.0
ENSG00000277670.1	0.0
ENSG00000227863.2	0.0
ENSG00000196704.10	10.0297014481
ENSG00000251332.1	0.0230551499015
ENSG00000259235.1	0.256075852697
ENSG00000258507.1	0.0
ENSG00000178821.11	0.195115415415
ENSG00000244019.1	0.0188151223334
ENSG00000222054.1	0.0
ENSG00000106069.19	1.83500393377
ENSG00000243911.3	0.0
ENSG00000232301.1	0.0
ENSG00000267871.4	1.10902143835
ENSG00000227851.1	0.0
ENSG00000225715.1	0.0
ENSG00000271934.1	0.0
ENSG00000271919.1	0.0883227864933
ENSG00000176928.5	0.960811126433
ENSG00000233714.1	0.0
ENSG00000129455.14	0.0526621654587
ENSG00000253049.1	0.0
ENSG00000240250.3	0.0578415421558
ENSG00000277889.1	0.0
ENSG00000216902.3	0.0
ENSG00000265875.1	0.0
ENSG00000237666.2	0.0
ENSG00000161896.9	0.14501378836
ENSG00000254672.1	0.0
ENSG00000143033.16	3.20513013871
ENSG00000256150.1	0.148810513001
ENSG00000106410.13	0.0
ENSG00000259956.1	11.3654841589
ENSG00000150773.9	0.357289590633
ENSG00000227958.1	0.0
ENSG00000267083.1	0.0126110604238
ENSG00000274335.1	0.0
ENSG00000259847.1	0.75408473442
ENSG00000226668.4	0.0
ENSG00000268140.1	0.03114967922
ENSG00000278987.1	0.0600152389738
ENSG00000250006.2	0.0
ENSG00000236313.1	0.0
ENSG00000273085.1	0.0
ENSG00000260729.1	0.160922205417
ENSG00000205362.9	13.4321068314
ENSG00000245667.2	0.292306364823
ENSG00000203818.6	0.0
ENSG00000258517.1	0.0227034069765
ENSG00000254768.4	0.0128789586389
ENSG00000202050.1	0.0
ENSG00000259799.1	0.399760889681
ENSG00000230533.1	0.344284360862
ENSG00000196296.12	0.164155481967
ENSG00000270457.1	0.242147284469
ENSG00000230481.2	0.138721664662
ENSG00000252861.1	0.0
ENSG00000231952.3	0.286236615171
ENSG00000280956.1	0.0
ENSG00000205331.5	0.0
ENSG00000279123.1	0.114790718304
ENSG00000206791.1	0.0
ENSG00000109805.8	0.402492974607
ENSG00000211978.2	1.49819397835
ENSG00000212039.1	0.0
ENSG00000203780.9	1.10288642614
ENSG00000111641.9	7.55069686406
ENSG00000221923.7	5.1101346102
ENSG00000163975.10	2.30919590292
ENSG00000239893.1	0.0121703765279
ENSG00000127329.13	4.76373745098
ENSG00000257815.4	1.03268503653
ENSG00000262358.1	0.246771202464
ENSG00000250594.2	0.0
ENSG00000077044.8	3.5398656777
ENSG00000263570.1	0.0
ENSG00000143183.15	12.4439593563
ENSG00000229941.4	0.0
ENSG00000279455.1	0.0
ENSG00000108774.13	36.2955362785
ENSG00000125522.3	0.0
ENSG00000183696.12	6.21934958093
ENSG00000273826.1	0.0
ENSG00000228318.3	0.10267392026
ENSG00000275261.1	0.0
ENSG00000212025.3	0.0
ENSG00000279874.1	0.0
ENSG00000269680.1	0.429511393209
ENSG00000279859.1	0.0
ENSG00000222129.1	0.0
ENSG00000225758.1	0.0
ENSG00000269113.3	5.14532341014
ENSG00000231302.1	0.0
ENSG00000268442.1	0.294520806981
ENSG00000244031.3	0.0
ENSG00000281158.1	0.0
ENSG00000268957.1	0.0
ENSG00000231392.1	0.0
ENSG00000166126.9	0.461549610922
ENSG00000276289.3	0.0179437176543
ENSG00000129451.10	0.322879805006
ENSG00000260000.2	0.787704956755
ENSG00000254312.1	0.0
ENSG00000259981.1	0.0
ENSG00000117139.15	6.99195277551
ENSG00000244025.3	0.0
ENSG00000001460.16	1.1482066019
ENSG00000241057.1	0.391740495763
ENSG00000135723.12	7.36263888256
ENSG00000080031.8	1.23597682069
ENSG00000168300.12	8.58358059423
ENSG00000234206.4	0.189708766574
ENSG00000196772.3	0.0
ENSG00000255531.1	0.0
ENSG00000200693.2	0.882650591819
ENSG00000268947.1	0.580009479806
ENSG00000231982.1	0.248017521668
ENSG00000145451.11	0.250678820213
ENSG00000250420.7	0.00484294568938
ENSG00000227097.5	249.746558105
ENSG00000236764.4	0.0654766257204
ENSG00000106125.14	0.379328870381
ENSG00000076984.16	6.4999390839
ENSG00000234595.1	0.232003791923
ENSG00000232360.1	0.0
ENSG00000271824.1	2.61199496725
ENSG00000218018.2	0.212586447144
ENSG00000133624.12	3.28443941332
ENSG00000253801.2	0.0
ENSG00000209082.1	0.873021676272
ENSG00000125843.9	2.19746234772
ENSG00000155974.10	0.628793246374
ENSG00000243664.1	0.107691818619
ENSG00000105053.9	2.19068641076
ENSG00000235976.2	0.0
ENSG00000267717.1	0.0
ENSG00000232002.1	0.0
ENSG00000221539.1	5.75132523219
ENSG00000279064.1	0.0
ENSG00000254920.1	0.0
ENSG00000231378.1	0.0326078813348
ENSG00000257323.1	0.0
ENSG00000257364.1	0.0
ENSG00000260286.2	0.0
ENSG00000117394.18	7.10647972478
ENSG00000226235.1	0.0117721369508
ENSG00000261654.1	0.0464955153403
ENSG00000125084.10	0.157979980394
ENSG00000264799.1	0.0
ENSG00000263834.1	2.90086316483
ENSG00000251615.3	2.24200511277
ENSG00000254227.1	0.0
ENSG00000259443.1	0.0
ENSG00000241537.1	0.0
ENSG00000030304.11	0.121339992667
ENSG00000172288.7	0.0
ENSG00000270369.1	0.0
ENSG00000258678.1	0.0
ENSG00000233469.1	0.459254889822
ENSG00000238211.1	0.0
ENSG00000220256.3	0.0
ENSG00000212497.1	0.0
ENSG00000280799.1	0.0
ENSG00000261840.2	0.499059647259
ENSG00000234769.7	0.262747294223
ENSG00000252705.1	0.0
